Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Romance Con Palo X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-romance-con-palo-x-1-kg/p/MLA19957007?pdp_filters=category:MLA409408#searchVariation=MLA19957007&position=47&search_layout=stack&type=product&tracking_id=84945be0-2bb5-4582-b5f5-a71bcc1a698e,4.290,Mayorista Masivos,Nuevo  |  +1000 vendidos,(72 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286077216,2024-04-05 20:35:17,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 1 Kilo,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-1-kilo/p/MLA20008320?pdp_filters=category:MLA409408#searchVariation=MLA20008320&position=46&search_layout=stack&type=product&tracking_id=84945be0-2bb5-4582-b5f5-a71bcc1a698e,4.067,Mayorista Masivos,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286153010,2024-04-05 20:35:17,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Playadito clasica pon palo 250g sin tacc,https://www.mercadolibre.com.ar/yerba-mate-playadito-clasica-pon-palo-250g-sin-tacc/p/MLA26540594?pdp_filters=category:MLA409408#searchVariation=MLA26540594&position=48&search_layout=stack&type=product&tracking_id=84945be0-2bb5-4582-b5f5-a71bcc1a698e,1.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(61 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401707163,2024-04-05 20:35:17,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=49&search_layout=stack&type=product&tracking_id=84945be0-2bb5-4582-b5f5-a71bcc1a698e,12.100,MARTINO MATES,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1724998428,2024-04-05 20:35:17,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=50&search_layout=stack&type=product&tracking_id=84945be0-2bb5-4582-b5f5-a71bcc1a698e,2.549,TAP GROCERY,Nuevo  |  +100 vendidos,(195 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-04-05 20:35:17,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=51&search_layout=stack&type=product&tracking_id=84945be0-2bb5-4582-b5f5-a71bcc1a698e,2.999,CAPSULANDIA,Nuevo  |  +500 vendidos,(115 disponibles),Nuevo  |  +500 vendidos,No disponible,#1370984695,2024-04-05 20:35:17,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=52&search_layout=stack&type=product&tracking_id=84945be0-2bb5-4582-b5f5-a71bcc1a698e,1.087,Mayorista Masivos,Nuevo  |  +500 vendidos,(60 disponibles),Nuevo  |  +500 vendidos,No disponible,#1479413708,2024-04-05 20:35:17,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Tucangua 500 Grs Suave Estacionada X12 U,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=kFdKG9wj9d6DHVyMMmA6ESfMwA7NuldKLXJXOHXrmnZ9uo4ClhtIxDLX7IYN4jrBl50i%2FjU6Mha4vqbsCy7CPae9fYZSm5cbXVjss5un9n2%2Fsf5uA3BuJ5%2BrxqfnalkDHGbcRwY4S8e38tH2rin8O6DffcFtLURxGjeQ31w2GCVS1hf0QBfsQQrQDavRO9kJFkOBtB4xGF1yEGIm%2BdCD8yY%2BWg4PDqo6MoDIFp%2FrUXoeBgwRhlZNfSj3hYzgrmM7eiJ9gLQIRuRR%2BHp7m9bmn6jB3R5egbRnio7LVvYKaoxlN1NF0nKLQq32cnqMsnLruW%2Bo4zCe0EF%2FJVHE%2BXO%2FMDoFy4xYm%2F6e3a0Z5tLZBUfFWA5xTy%2FMX0GiZzyCaUTl4rVB7l6OUI2NcAWATocnZia4iS6%2BW64QnQRzNJBh90KHz%2BiwUtscxffPMgvWGc2PBByfDgkas8%2FcfBNBNTIOdSbuRvDWuYYfch2%2F5IlPP2x0npcD8QKoHXEkYRggh7LhcgyJVTUJMUYTScKL6NYktzqjzveUbqc68mjy6pkMa%2BjnqCt9qGX7r36aAJ6TmH3F3PakEJ9%2FiA6UCBJj%2FHA86EMTVSphYG328SzQGZF0kAsTAF%2FB3QALmV7b15PQ7qfQ2ramuon6FlstPrTnGY3edMfNOTNINU8FOozbpPK4qV7ow3%2FrWSWKJLU%2FstNqjQxhXEvGDzq7OmCrtMG8Be1Ve6i08g67Bj58Q9o%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,63.000,ATROCHEYMOCHE SHOP,Nuevo  |  4 vendidos,(13 disponibles),Nuevo  |  4 vendidos,No disponible,#1703173678,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Siluet Plus Endulzada  Cachamate 500 Grs X 12 Un.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=7s4zsuvxccU40jPKeBsf2wtYUq5OAJzMFHIf39JSW%2Fsipmvrjx%2B2dWqXMrMwZ9sp3iRiPVeNe9PZy1ynUdkqFPrcknGoG9fy5gCF9B%2Fd7htHp3sjgDnV7752Y6n1fF33SJU9s5SUzbJi9TxXt08FA4iwmSe6D6ukbc2UdXZ2GUEGE3Vq4rl6hSiU22bjVQIuRd5uBx3c83R%2Fp1aS1%2BvRnC98c4cVjKiHs6vIjQrhB%2F%2FFLnZ9y%2FSnsfkEMU2EiIt2r%2FIFvClp0hay6b84UCktJJ8uuRPB8jSiISE%2B2d0gNin022dJ4JsmoBkcEfkFHcCmwc5HNywb%2B%2FuccwXlGNat1Wh5ao5vPtuQxN%2BQINNFKzYl%2BAQVGpXNgdDNkGlFqLZuEZwv72dJHGr7P3EuosGDeJkQlcxj1WmWPTr1rNZ1svmUWfMqto5kgy7iFpHkyOD77RbGmx5xMEtXqMYgwrFoTweuKN5MwR4sFgOeOrnLrzK0%2B%2BlRBRzPSoRMH8%2Bi%2BR9oBHxknGp%2FQSslQQFqKN51Zuw5rWQnoupM4tV0ub6tmoTVVYEg3VQW2Ip%2FaXrvaI9il3xMY2NBvZOsY%2BuVi%2FPPvE2Uzve%2F4itL5HTLrgdXHcgAaoI%2Bq%2BTngAfu%2F8hzmEzkVVqEJYxkipr5E%2FD5l46lAQT0z8t9ORpogVXJ5ktiSfO38twnTrZybJctxPlHpVbsl3p7NgBwgra2gPB8Vry%2Fa4zQ8tk%2B%2BBI%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,22.870,ATROCHEYMOCHE SHOP,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1612643068,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Legado Suave 6 X 500,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=tn5swKVD%2BvdCyNPM5pWp%2F%2B77QZiobGKQPF1t%2FBm5yDdfGcc1ldLi4BtMhyZaQs0oTj%2FhmNugXOmmRVUw239fiVeNV3CcJjcNw3iSlXFgMsfBqPTSFuRZSx613dn58mou%2FsWm47usE2nw1KcdecvwrEoRyM1prffaD1xro7JIDeZl7OEOz1RvUBokN60WnG2sUaUbD93SoNyrYNdUFrzFxAPXT78t9XELvqy%2BzzvC39qQkVsajfnp%2FOmw%2FArmvrmSvNd0q1GccDrQnQB1mIvUk77dVlSs7vSoAvrxXo1c2L43F8%2FCUzNrsyEsw7WWormA%2FkQIRf3j%2FumjExHel29S2fQ%2FyhMryi58Sr4PLDQnGVrdQ2FkYwkP54xZuyLXVUMbXlQwiszNu1fiFnfaRB4k1Ay0r3KQPqIszHkYZMiE%2FPmYQsAzghQhCThXJmGKDIY8JM7ouJ5cGu00wKPdxwig4moNUk2WVYgfMJJ6Ui8SCd8qD84SHZDnbYzjBoyPRGtvsjzhR2Y4z23WEwGGuGWmKTpM01eh9z9VJap%2BESSSZW5BDlDqUnb71Iz8Yy9StlXSS5b9hQA6XzGImPXJ%2FL3oZVbxizeY1Esm1hU4JpQT4RXO%2B7n%2BGgqXEcc1iTiff8gIxuM5tDDG1Tjy8MmnRUX1%2BpgN2ITWC30Hq2ibyEy%2F3BqHgOXCCVtd%2B8CEYpl73ca%2BCKg%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,20.536,SEMILLA VIVA,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#918518994,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Barbacuá Bolsón 10kg ,https://www.mercadolibre.com.ar/yerba-mate-kalena-barbacua-bolson-10kg/p/MLA20008467?pdp_filters=category:MLA409408#searchVariation=MLA20008467&position=4&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,62.026,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1472002922,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Suave, Rica Y Natural Salus X 1kg",https://www.mercadolibre.com.ar/yerba-mate-suave-rica-y-natural-salus-x-1kg/p/MLA20945416?pdp_filters=category:MLA409408#searchVariation=MLA20945416&position=12&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,3.782,TAP GROCERY,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1304933843,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=6&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,47.493,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(62 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344822318,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=5&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,12.100,MARTINO MATES,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1724998428,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Jengibre 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-jengibre-500-gramos/p/MLA19973278?pdp_filters=category:MLA409408#searchVariation=MLA19973278&position=8&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(95 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281212257,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
La Buena Yerba Mate 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=kHD%2FiMy1nZlA4MMglT5JBk1cLeEXcHndlB2NxPIcDjt0sY%2B01GY8buEe9BQnZYmizaaeQLtnYfQ6JYUc0zbChU8y6OTxVExfhze9bBICLePiIU9xCfLSWly80c5CshWZk7I6gqUZitqyxsEQMhvzlSq0DduTEqzddPSnjf92igHllyDyknRHazNl%2BdQm7bBcZUMJ4Jz2ZINpNHP%2FMy3IgVrDe%2FSaz%2FL79Pi1ktTM0MVh4CJX3j3w0bAQtmWBvk%2FLwVBstI9oO2BfNWzOdoF8uOuJy4%2BMUsS4PXfjDRvvddR84igLHbGLWnq5kW0TJJ9uZhGOnAUldmI4d1nwa%2BaqYUlBNwu9CR%2FNN4mWSjCLTzXhGwTVEQaLayfK1akFfNRJ%2Fc9Q%2BK8%2F8ZjumvQEUwSg1c3TLU9COV5Q7OCsew8a9ilu2J6ifBeKjeEtZxounabGfEUz3ayFygSyKpDWi9uEPYaSPwBaGIZv4WxyRQwrC1dO0ihtmwzTpORyvuGw%2FNlcqGx175yH%2B8GReLqTmFRIScGmOC0Pv2rgea6cODUZMK3mslpDP82RriysXTT5KGH4GRRskuTgiTJCma4Rrvcd5yECH47d3o7RRLMPpL%2BgFHO5PQ6ElawQ5QCIrj3cYXvZfhRK9l0pySmVAmW5RDwz1pXc17xeRimkc%2BUF5hCEVIjBnEbi&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.300,LABUENA_YERBAMATE,Nuevo  |  +100 vendidos,(855 disponibles),Nuevo  |  +100 vendidos,No disponible,#1115847811,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Hierbas Serranas Pack X 24 Uni. De 500g,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=AEIOAA0jfJl3bHp21GOrCt0RYVrVlL7EObVXnEHLhlW33VjivtutWLCKH%2Bo%2BaHb6ATlGdZMnEtA%2FnnUoQXg%2BggaTzJ9%2B83h%2B%2BeLo8NmjJ61ARDB%2FM2uUfMQvosJQqKALyzpKsSk%2Fl0EgvNvhIPJPumjvVRX9Bpdb5ivvIWUffHfQ%2FdVptBHqNnSPLQ1n1XC1YY39dUD29BbvSzEs%2BpCj%2BYED%2BqzZuP0Hcu2nbCYzywBBB539cHuQRhZi8vaxCAxxmd7RxeFQ46vtJSlHoRVoh5EJ6iuU2IwX6qzZwsCkph3134na07UjXRky%2BxpJycBuEN62ppNyB8rjmYhrt3lh5uQV8vYsxT8Yo4gcNoInj6pOSEKHTzk3mz4Hjm86hKmgCtfui5Yk%2B%2FINflVq%2Byv2FKj805Cd3Q5SOjG3yVUGkZDWPY2B8r55pEwEY5%2FWdg6z7GwbQdH1mu4vrvzk5%2F13M%2FEIY3xFLOoTLgoWfhdA8%2FbvX%2FU5VSwgPL2RwfpOpbV4llXgUjyKq66Aumih0m5lutmYMIA6gDYw%2Bn1YRosinSNT6S5ESXCONKpF69YEge%2F6atQZkcZR%2Fz4pBzdISGNJ1L%2F%2BcUROfVuomzgbtReDibLWgfOIPsnb72EyKCoGTDUeu7EdgFtHQsfraehyaR368gf62PjEQuoosbpH22hhUJLOut2S3AbWXAonbQEuGw%2FnovahjOTtNslZ1CITSJc8g5cehAHNZEL1ONAo&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,40.815,YERBA VERDEFLOR,Nuevo  |  +25 vendidos,(46 disponibles),Nuevo  |  +25 vendidos,No disponible,#1403347727,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Tucanguá 1kg. Suave Y Natural,https://articulo.mercadolibre.com.ar/MLA-710073058-yerba-mate-tradicional-tucangua-1kg-suave-y-natural-_JM#position=53&search_layout=stack&type=item&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,4.905,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(487 disponibles),Nuevo  |  +5mil vendidos,No disponible,#710073058,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Naranja Mas 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-naranja-mas-500-grs/p/MLA21239223?pdp_filters=category:MLA409408#searchVariation=MLA21239223&position=11&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(106 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381165205,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragui 4flex 1kg,https://www.mercadolibre.com.ar/yerba-mate-taragui-4flex-1kg/p/MLA20008325?pdp_filters=category:MLA409408#searchVariation=MLA20008325&position=7&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,4.900,OfiShop,Nuevo  |  +5mil vendidos,(58 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1382497053,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Peperina Verdeflor Paquete 500gr Chau Acidez,https://www.mercadolibre.com.ar/yerba-mate-con-peperina-verdeflor-paquete-500gr-chau-acidez/p/MLA23004305?pdp_filters=category:MLA409408#searchVariation=MLA23004305&position=13&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,1.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410577562,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Miel 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-miel-500-grs/p/MLA21239216?pdp_filters=category:MLA409408#searchVariation=MLA21239216&position=14&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(44 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1353453401,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verde Flor Boldo 1 Kg ,https://www.mercadolibre.com.ar/yerba-mate-verde-flor-boldo-1-kg/p/MLA20595383?pdp_filters=category:MLA409408#searchVariation=MLA20595383&position=15&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,3.399,CAPSULANDIA,Nuevo  |  +1000 vendidos,(113 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376250689,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Boldo Verdeflor Pack X 500g,https://www.mercadolibre.com.ar/yerba-mate-boldo-verdeflor-pack-x-500g/p/MLA20008631?pdp_filters=category:MLA409408#searchVariation=MLA20008631&position=16&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,1.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(61 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278860714,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Cbse Yerba Mate Compuesta Sabor Pomelo Con Palo 500 Gr,https://www.mercadolibre.com.ar/cbse-yerba-mate-compuesta-sabor-pomelo-con-palo-500-gr/p/MLA20054981?pdp_filters=category:MLA409408#searchVariation=MLA20054981&position=17&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(80 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279488027,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Anna Park 500g Certificada X 10 Uni,https://www.mercadolibre.com.ar/yerba-mate-organica-anna-park-500g-certificada-x-10-uni/p/MLA22961705?pdp_filters=category:MLA409408#searchVariation=MLA22961705&position=18&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,57.000,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1646357172,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Seleccion Especial Con Palo 1kg Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-amanda-seleccion-especial-con-palo-1kg-sin-tacc/p/MLA19956981?pdp_filters=category:MLA409408#searchVariation=MLA19956981&position=21&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,4.599,CAPSULANDIA,Nuevo  |  +1000 vendidos,(106 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280709942,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Pack X 5 Unidades.,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-pack-x-5-unidades/p/MLA22285174?pdp_filters=category:MLA409408#searchVariation=MLA22285174&position=23&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,32.300,Alma Nativa,Nuevo  |  +100 vendidos,(41 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377971468,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Etiqueta Negra Hierbas Serranas Caja 500g S/ Tacc,https://www.mercadolibre.com.ar/yerba-cbse-etiqueta-negra-hierbas-serranas-caja-500g-s-tacc/p/MLA19973285?pdp_filters=category:MLA409408#searchVariation=MLA19973285&position=25&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,3.599,CAPSULANDIA,Nuevo  |  +1000 vendidos,(46 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279221012,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=19&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,4.100,VIDASANANUTRI,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1395415879,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=22&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,15.105,Alma Nativa,Nuevo  |  +100 vendidos,(30 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Selección Especial Cruz De Malta X 1kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-especial-cruz-de-malta-x-1kg/p/MLA19956984?pdp_filters=category:MLA409408#searchVariation=MLA19956984&position=20&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,4.270,Ecomodico,Nuevo  |  +5mil vendidos,(128 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1283549385,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=26&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,22.147,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(566 disponibles),Nuevo  |  +500 vendidos,No disponible,#1395731415,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=29&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900?pdp_filters=category:MLA409408#searchVariation=MLA20729900&position=24&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,8.230,OSBORNSUPERCENTER,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1415798183,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica La Obereña Premium 500g,https://www.mercadolibre.com.ar/yerba-mate-organica-la-oberena-premium-500g/p/MLA22186832?pdp_filters=category:MLA409408#searchVariation=MLA22186832&position=28&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,20.999,MULTIORGANICA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372024296,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=30&search_layout=stack&type=product&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,4.250,YERBAMATEORGANICA.,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1376025672,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Para Mate Sabor Tradicional 1 Kg Original,https://articulo.mercadolibre.com.ar/MLA-1194000912-yerba-canarias-para-mate-sabor-tradicional-1-kg-original-_JM#position=54&search_layout=stack&type=item&tracking_id=84861d26-b044-41a3-ba03-e6125e7633eb,7.670,OPEN25HS ,Nuevo  |  +1000 vendidos,(2286 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1194000912,2024-04-05 20:36:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
