Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Sol Y Lluvia 1kg,https://www.mercadolibre.com.ar/yerba-mate-sol-y-lluvia-1kg/p/MLA23473676?pdp_filters=category:MLA409408#searchVariation=MLA23473676&position=40&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,5.200,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1372389353,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-1-kg/p/MLA20084877?pdp_filters=category:MLA409408#searchVariation=MLA20084877&position=41&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,3.399,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371809965,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragüi 4 Flex 500 Grs.,https://www.mercadolibre.com.ar/yerba-mate-taragui-4-flex-500-grs/p/MLA20719062?pdp_filters=category:MLA409408#searchVariation=MLA20719062&position=42&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,2.655,OPEN25HS ,Nuevo  |  +10mil vendidos,(+10 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1407212459,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Pack X 5 Unidades.,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-pack-x-5-unidades/p/MLA22285174?pdp_filters=category:MLA409408#searchVariation=MLA22285174&position=43&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,34.200,Alma Nativa,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377971468,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Mezcla De Hierbas Amarilla 1kg,https://www.mercadolibre.com.ar/yerba-cachamate-mezcla-de-hierbas-amarilla-1kg/p/MLA20919336?pdp_filters=category:MLA409408#searchVariation=MLA20919336&position=44&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,3.285,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1296047206,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Nueva! Yerba Mate Buenas Y Santas Hierbas 500g 100% Natural,https://articulo.mercadolibre.com.ar/MLA-1371786789-nueva-yerba-mate-buenas-y-santas-hierbas-500g-100-natural-_JM#position=53&search_layout=stack&type=item&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,2.415,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371786789,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Barbacuá Bolsón 10kg ,https://www.mercadolibre.com.ar/yerba-mate-kalena-barbacua-bolson-10kg/p/MLA20008467?pdp_filters=category:MLA409408#searchVariation=MLA20008467&position=45&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,56.667,DISTRIBUIDORAMATECITO,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1333218583,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Peperina Verdeflor Paquete 500gr Chau Acidez,https://www.mercadolibre.com.ar/yerba-mate-con-peperina-verdeflor-paquete-500gr-chau-acidez/p/MLA23004305?pdp_filters=category:MLA409408#searchVariation=MLA23004305&position=46&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,1.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410577562,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave Roapipo 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1224484534-yerba-mate-organica-suave-roapipo-500-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,4.139,GREENANDML,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1224484534,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Boldo Verdeflor Pack X 500g,https://www.mercadolibre.com.ar/yerba-mate-boldo-verdeflor-pack-x-500g/p/MLA20008631?pdp_filters=category:MLA409408#searchVariation=MLA20008631&position=47&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,1.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278860714,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Pampa 1/2 Kg. Sabor Bien Suave Y Rica,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-12-kg-sabor-bien-suave-y-rica/p/MLA28515506?pdp_filters=category:MLA409408#searchVariation=MLA28515506&position=48&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,4.230,DISTRIBUIDORAMATECITO,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400950875,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Menta Y Jengibre Paquete X 500g,https://www.mercadolibre.com.ar/yerba-mate-verdeflor-menta-y-jengibre-paquete-x-500g/p/MLA25833897?pdp_filters=category:MLA409408#searchVariation=MLA25833897&position=49&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,1.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1470379028,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=50&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,3.865,CAPSULANDIA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verde Flor Serrana 250 Grs. Yerba Suave,https://www.mercadolibre.com.ar/yerba-mate-verde-flor-serrana-250-grs-yerba-suave/p/MLA23535286?pdp_filters=category:MLA409408#searchVariation=MLA23535286&position=1&search_layout=stack&type=product&tracking_id=9553a5ef-2e3f-4d79-bc01-4cb42c3bc026,1.079,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470469584,2024-05-18 15:32:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
 Yerba Mate Organica Roapipo Suave 3 X 1 Kilo  ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=MfNdJbI4EZGfpjAz6qRA54O2T2NA72s%2FQVg1ZtGfqSnUd9pqsFDtPVcazmeKSUpaDDzjocs60PUU67AijGhWqfLBuAsQSPtbz7PIdCqGi7DHiuYqdxhr%2BaZGfc33oSbjEb7i4cqZe8%2FpOl1BkevfBQ6go2S3pM3lFeQ%2BED0cTha4OxtJ8QemHU8zKEgyRHSYC839TyUfvLdLgMo2h7oOeFhYiL7HfiBAnqjoD%2FIiPYeu2%2BucYpzguPnpRY64Boe0zRFScUk7rQ0kLBzCQvnBJp%2Ff0%2BknMJJnxg8cguV66U0IY6i7g1ulNtjaliyP23dpC9IeWOAmQddjgneNkFPSGQbcXiYda1ecDDBkvXkclj8X0nApl4wxVEC0rNYs0Emkux8Q8KdSayiSTtgURp%2BcRrc5TOGQO3U7JB6GDnoydOgZchqySXyvEc4lqZZKQax8CBtxBJ3vK%2B4O5Xw018UoaTplgUzOvEgEijGgO9oWvV6T8zbW%2F1hG4AJIfnzEqSj%2BuqBDy4dW5x8fnr8mEF4NPAnJby8kRvubG4IK4tW7U0dLvlasOeKUUks2Fnz05M2c4QhMo%2BFnDwiLwcKVu0S95R7gLTwWlgHZiO7jhEHHfPvVrle25vfNJUgLgxxFLhRdnCtpa9kVn1WpY8SVWRCTJu0K%2FgBfEXZsKdSDptn9ZKMew3RUiLkds4fwFUuZ1Jq2fB0rMZpq&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,21.757,SEMILLA VIVA,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#910715901,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Porongo 500 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=jrkU%2FgnMPO5yO5FAnyz3CDIh7S2hTDrtVh4Pi0bWro0JN9cSCFXtIYEQB4Hjdcb0bBGAR2JjaB46Jh9BqvgILi4JT6vpwkymBZ5XOUiLWGxQ%2FRZd15AaUMoH2bCbhEQrURbLppGN7MrEZUrQm8nSD2J0IDqnx7UXYMwtrlLkbPKNgmrVMuLNFBC0T4T%2BmPm4WEkTFTjUNKxfsausz%2BLj1G0oI0yGhndtrfqPnbRAFQlDLnIXqVP4%2BxOco%2FCocbTsc2axXCOwBbH3B9HH2f029uWWQnjSh0pNaUcnMlL1KvU%2FCStRPweApCPEuxUUcgyNjxbGrUAI10DLmT5caVQIoV5smi%2FRYMCSdWcGbCRGQjcVBYj4R4BlgQA%2BytgkL5%2Fxk%2FfJuTiT8CcQ%2B9e2Ho18F0iE1BT9bh3cLtFHmhrcpMBH5jWhfS%2FdnLUWyrkxbWiWfCXLN3TKcZGpVoIJ5HoNgO96e2WkBKBNeiaS43%2BdRey3ENwQjA9MC9IA6zqRTPBXtTMT05MToXQXbbxd8wRMzBS%2BaS6y6KZZ7su7i6EEbWvXyuzPZLPRXGaVSAaYEtG4b0bzJ3VISd8ZCzFusiipYvJRDpdK8Diq3anfQL0vyy4cIeJ6zM5Qmyu6bfLn8yUVFF2ZcqmZGuN5bw8wGJLHON2j3%2BTVV%2BT%2F%2BXFIgTivVinXk55zUM3BnNyPTuu3niU%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.767,GREENANDML,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1224465095,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Tradicional 500g X 6 Unidades | Barbacua,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=h1GGqoKNBrCalqwaf57f7IJeJD9V%2B9X8u%2BA%2BtGA97oer1hvU9kkWDayY8RliV10%2B%2BeIPxcMhCkWGaPsCbCIEpxS0tCdeWIMckVM5JQgX4iK2R4IuG%2Fn3FZfOa4kVb8JlWqIqG%2FkRfy16MjEhmLjN8emjehssNGGfYJ2%2BuvMfTcSUl8tyh9F6tDGITDFT9qsmceNCj1L327y6NUYqQalxU0HTFydcva0JjgW%2F1DZG6GvnXlrxRBW8M15aanzBi1wFJsEapd0ChqIb3mOJ8FbyMPzZ8lWBMS5kgYr1QrfDufTNWDiTHj%2FC6SDSEwFawWTH6gpOovPNoZGCWFuQhlKPYjHQ4F6Qh4b0DascDai7xPGmNOtUBkYdXKRLa2j9QkQfkJWjw93mWCu34fLb0Cd3fq1uKrB45U%2BIlzwReYrJ9pg4OCCqwOx5QcPCQPsdpU2CNwWs2Qcgd9fbKWQPWXfFmNJfaIA3O3hgBUaGrNz2UJtkfz3w0EtL6HbJiF89LP5GDA9ZkPJpTXJwyXFKx%2FYQNVl5MAajUbRoWu7ob6ij5ovwebTD4%2FN1Z5B%2FXiVXT0OYwRUxzcjy3r6F5HqVZ%2FbGM%2BikBf%2BN3pA6yUJnNQneQ%2Fa2YtoYEmTlvg%2BklbIIPU6BrthBEvUeko8B1SQdOtXsw6xNj%2BgkEaR1L6iLfkt77NSXuQ9cDkY6n0wJORppIghApbB6qrou4enCnCe4qA6RXh7egQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,20.574,ATROCHEYMOCHE SHOP,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412557777,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Canarias 250 G,https://www.mercadolibre.com.ar/yerba-mate-tradicional-canarias-250-g/p/MLA21941317?pdp_filters=category:MLA409408#searchVariation=MLA21941317&position=6&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,1.675,01MERCADO,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1367384540,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=44&search_layout=stack&type=item&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,3.960,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita Burrito Sabor Seleccion Con Burrito Sin Tacc En Bolsa 500 g,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-burrito-sabor-seleccion-con-burrito-sin-tacc-en-bolsa-500g/p/MLA34384194?pdp_filters=category:MLA409408#searchVariation=MLA34384194&position=8&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,2.029,CAPSULANDIA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1415302797,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=14&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,7.200,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1375998418,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ajedrez Canchada premium seleccion organica 10kg,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-canchada-premium-seleccion-organica-10kg/p/MLA21706411?pdp_filters=category:MLA409408#searchVariation=MLA21706411&position=19&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,81.186,GODEXDISTRIBUCION5,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1762482856,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias 500g Tradicional Pack X3 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=hCmaP%2Fg6iX%2FTxDA4nTqtrbLGp6nda3ZVP%2FiKWI3u0IhxJ80cGMfsZGiMoq0eCULaAg5FAZDeKfr2pho%2Fwtsz6vNFUCziu4%2Bz11691R6aRRcLLgv8%2Fy8Eoc16%2Fpjx7ZT84oPVRIweU0WihXQ4iiae3omfGvRGw3kYdmn81BIdRGHhv%2FKzxcXpCCxIPEhnYsZnuerUzaPS%2Bl983ziS6bBnx3wHZCQVfgp8fMT0p2QlPzWAcooIRfNRn1KIa8vTWGiyS2n3fPg58q%2BXH1HgWI%2BwxoaBl3x5m2r08z1OQItJgA2PmWLDMhrEvvh%2BX6OyiDep9LlKu6E1nJlcZDZ0XpGTbAS9b%2FSWzK2fhIPLwgzil1l528iySJY4iubfBIRfySHcL6jEQhqvM6YiUOL60PYOT3AiBAr1e4r16sEUtusBeT1tjHZeKI3obf7fc2mUuutk6UpqOyToN1fPsqjMHr47Sf5AgefwtLO25IUcRZwgzHYt1zQD%2FBnmnlxtMab3SPxIklDuR6Od9pQGubGehymJiI5nzbxvB9xBgYQV%2Bbenhyru8mRTiK53DSwUh58v0F9Cq%2FRbUh80XE6AnLhTX86Mf96RrNrzYJUQHE1ACA6RoaqsexLTHm2kMjGGuMEO1Mz7zuzkOZBf%2BWAApfTwpdZ3wd6VR56q7YJlMgkJw6GquhILWjmKRjoK6s1NBAAlD1LyW31CXcupXrD39dxVcBsM4kpr&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,10.820,PAPUS SERGIO,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1396847253,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Hierbas Silvestres X 500 G - Compuestas,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=AcDjVz%2BuYvfgBFrhSaX0x7r4Uon9fCvLPXZL%2FAVzCQodDyOQBXlHYMi2%2Fyqqfpq%2BA3E7C6uKiLjChYTZNW4uwN1%2FkZCO2zHIY1rRC8Dtq8RFKbTm7mnSEchg4BREAEZAto%2F7JM2iLB3orvRNDOVMgUQ%2BW2XPYQdTbX2uCa%2B3b3E6r7I1I9FlthAUYjHTu%2BX%2FfksYXpKI65oWHCCluI0K%2BKTe7pd7PUmviJxvjdem0QIvM6rq4EY2GO%2BS%2F8Y30SNHHjf1U1zXUaRUFUUeOlNtyosJmcggBzE%2Fwwm7c4W6VgLRwliG7ACNbc6R8cpFqKmiRIZNmuODLEcA%2FF8hLFzRdfv07iVdRI9XfsyRTs9%2FWCbFRS7eINZs0mRfBYy45zW1XxlexdGQiO%2BmmxvzGBGmicfZK7Dtyvs4nfPISH0WUoO915NT6ySGRToReoQ7fmL8Kob8lKbdzgC41ZTywrb9oiHXrYc0K%2FEquLyfSbr0EJyWqtAman8HxPSyK5N7j5veXZpxfq2CvzfGgyn2j8m1befjh5ppiMWjS9Sd3XuaTdJg2YudyH0wZgy0duzV0enU7TLG5CLjzn%2BVJ55XdlPEVlo%2BGY%2BcGts6kKG4QylDZlx2uAuYsjTMHwWwkkWnolQqdYDB%2FdJ3CllX7smpcdA332wzGEgX7DBnTpfuaI%2Ft70BZorzlQQsx2PhmAidp4XOisvDgYTQ2a81hcTTHFA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.950,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1214439129,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Miel 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-miel-500-grs/p/MLA21239216?pdp_filters=category:MLA409408#searchVariation=MLA21239216&position=17&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,2.125,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1353453401,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Guarana 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-guarana-500-gramos/p/MLA19973276?pdp_filters=category:MLA409408#searchVariation=MLA19973276&position=21&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,2.125,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280697611,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Tradicional Sin Tacc Cruz De Malta X 1kg,https://www.mercadolibre.com.ar/yerba-tradicional-sin-tacc-cruz-de-malta-x-1kg/p/MLA20068481?pdp_filters=category:MLA409408#searchVariation=MLA20068481&position=4&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,4.233,Ecomodico,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286549848,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Seleccion Especial  Mathienzo 500g,https://articulo.mercadolibre.com.ar/MLA-1177798300-yerba-mate-seleccion-especial-mathienzo-500g-_JM#position=45&search_layout=stack&type=item&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,2.954,GREENANDML,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1177798300,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Kalena Yerba X 2 Kilos,https://www.mercadolibre.com.ar/kalena-yerba-x-2-kilos/p/MLA20008494?pdp_filters=category:MLA409408#searchVariation=MLA20008494&position=16&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,13.620,YERBASJM,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1294735327,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Para Mate Sabor Tradicional 1 Kg Original,https://articulo.mercadolibre.com.ar/MLA-1194000912-yerba-canarias-para-mate-sabor-tradicional-1-kg-original-_JM#position=46&search_layout=stack&type=item&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,7.299,OPEN25HS ,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1194000912,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Con Palo 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-con-palo-500g-sin-tacc/p/MLA20951288?pdp_filters=category:MLA409408#searchVariation=MLA20951288&position=12&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,3.200,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1372712591,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=7&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,9.254,RULEMANES_RM,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412911043,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Anna Park yerba mate orgánica 500g certificada 10 unidades,https://www.mercadolibre.com.ar/anna-park-yerba-mate-organica-500g-certificada-10-unidades/p/MLA22961705?pdp_filters=category:MLA409408#searchVariation=MLA22961705&position=5&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,63.800,RAVETTIFRANCISCO20220725153611,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1415909439,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Tradicional 500g Sin Tacc Palos,https://www.mercadolibre.com.ar/yerba-mate-amanda-tradicional-500g-sin-tacc-palos/p/MLA20008339?pdp_filters=category:MLA409408#searchVariation=MLA20008339&position=15&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281983858,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Playadito clasica pon palo 250g sin tacc,https://www.mercadolibre.com.ar/yerba-mate-playadito-clasica-pon-palo-250g-sin-tacc/p/MLA26540594?pdp_filters=category:MLA409408#searchVariation=MLA26540594&position=20&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,1.499,CAPSULANDIA,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1401707163,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Cbse Yerba Mate Compuesta Sabor Pomelo Con Palo 500 Gr,https://www.mercadolibre.com.ar/cbse-yerba-mate-compuesta-sabor-pomelo-con-palo-500-gr/p/MLA20054981?pdp_filters=category:MLA409408#searchVariation=MLA20054981&position=11&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,2.125,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279488027,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 1kg Sin Tacc,https://www.mercadolibre.com.ar/oferta-yerba-mate-cbse-hierbas-serranas-1kg-sin-tacc/p/MLA20109309?pdp_filters=category:MLA409408#searchVariation=MLA20109309&position=18&search_layout=stack&type=product&tracking_id=a5944af9-1f1e-445e-829f-d41a23d0fa8f,3.830,TUPIXIE,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1402052493,2024-05-18 15:33:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
