Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Martinez Molido Tostado Tipo Italiano Fuerte 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-tipo-italiano-fuerte-250g/p/MLA21766728?pdp_filters=category:MLA409407#searchVariation=MLA21766728&position=37&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,8.970,Cafe Martinez,Nuevo  |  +1000 vendidos,(210 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1406139580,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Qualita Rossa 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-rossa-250-g/p/MLA19944510?pdp_filters=category:MLA409407#searchVariation=MLA19944510&position=38&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,13.500,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(62 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387032001,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Seleccion Tostado Frasco 100 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-seleccion-tostado-frasco-100-gr/p/MLA24699607?pdp_filters=category:MLA409407#searchVariation=MLA24699607&position=39&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,5.700,La Virginia,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1403878273,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"Nescafé Dolca Común 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/nescafe-dolca-comun-1k-nestle-cafe-instantaneo/p/MLA20718664?pdp_filters=category:MLA409407#searchVariation=MLA20718664&position=40&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,21.431,Nestlé Professional,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447990142,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Instantaneo La Virginia Suave Doypack X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-suave-doypack-x-170-gr/p/MLA20720536?pdp_filters=category:MLA409407#searchVariation=MLA20720536&position=41&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,4.339,Ecomodico,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285412518,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Venta Mayorista: Café Super Cabrales Molido Tostado 6 X 500g,https://www.mercadolibre.com.ar/venta-mayorista-cafe-super-cabrales-molido-tostado-6-x-500g/p/MLA21234656?pdp_filters=category:MLA409407#searchVariation=MLA21234656&position=42&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,87.952,AVFX1,Nuevo  |  +500 vendidos,(56 disponibles),Nuevo  |  +500 vendidos,No disponible,#1698172198,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado Sin Azucar Fundador 1kg,https://articulo.mercadolibre.com.ar/MLA-1149022869-cafe-en-grano-tostado-sin-azucar-fundador-1kg-_JM#position=50&search_layout=stack&type=item&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,22.990,CAFEXPEND,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1149022869,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Molido Espresso La Virginia 500 G Sin Tacc,https://www.mercadolibre.com.ar/cafe-tostado-molido-espresso-la-virginia-500-g-sin-tacc/p/MLA20732424?pdp_filters=category:MLA409407#searchVariation=MLA20732424&position=43&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,9.993,SUPLEMENTOSNORT,Nuevo  |  +10mil vendidos,(7 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1705279530,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantáneo Liofilizado Clásico Juan Valdez Frasco 95gr,https://www.mercadolibre.com.ar/cafe-instantaneo-liofilizado-clasico-juan-valdez-frasco-95gr/p/MLA25822977?pdp_filters=category:MLA409407#searchVariation=MLA25822977&position=44&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,31.687,BLIP,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381907757,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido La Virginia Torrado Equilibrado X 1 Kg,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-1-kg/p/MLA19979553?pdp_filters=category:MLA409407#searchVariation=MLA19979553&position=45&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,11.262,SUPLEMENTOSNORT,Nuevo  |  +5mil vendidos,(72 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1684464224,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe En Saquitos La Virginia Instantaneo 1,7 Gr Caja 36 Un",https://articulo.mercadolibre.com.ar/MLA-1110201714-cafe-en-saquitos-la-virginia-instantaneo-17-gr-caja-36-un-_JM#position=51&search_layout=stack&type=item&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,4.087,ECOMODICO,Nuevo  |  +1000 vendidos,(136 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1110201714,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=52&search_layout=stack&type=item&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,90.000,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1918 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Arábico Victoria 100% Natural - Libre De Azúcar -  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1410904357-cafe-arabico-victoria-100-natural-libre-de-azucar-1-kg-_JM#position=53&search_layout=stack&type=item&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,26.758,COFFITS CAFE,Nuevo  |  +50 vendidos,(930 disponibles),Nuevo  |  +50 vendidos,No disponible,#1410904357,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Melitta 500g. Tradicional. Extraforte. Fazenda. Brasil.,https://www.mercadolibre.com.ar/cafe-melitta-500g-tradicional-extraforte-fazenda-brasil/p/MLA20026239?pdp_filters=category:MLA409407#searchVariation=MLA20026239&position=1&search_layout=stack&type=product&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,11.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(98 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412711381,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=db405a5e-248a-4e91-9558-bf21b537e925,17.000,Ecomodico,Nuevo  |  +1000 vendidos,(507 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-03-22 15:43:12,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack X 3 Café Tostado Molido Segafredo Espresso Casa 250 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JckRdphckd%2BYXEVjb9fAIengFxXoIqFmHicjBO9HRFhIU1it2D1Wv77y41d1uiEJuVlE8cswyDAcXGTSvLahR09PBLMjfYxuOQ8pP5t%2FbD%2Buw5VGzQHAYxbVPt9xEv6%2FPG0qMdZyl3GNtsQdDTlcq68lBJ99kE%2B0rWbUiOsTdxiN48EdQSgr3dUFSafBIKey1Xo66jEhHVwo8zm0PDLM6K3ND2eFrOpY36Om%2F%2BekIlMYZsChbmHgy7es8mqDSj%2BSnArrpXT6IXkuhXHfoD%2FCPxOo7zu4CT5LJ4wafBGJy3MdMTLkhNSiZ9DOuh5W3RovXR2ePlq5OZv%2FDRFXvJAYQOgE28%2FN9jYUgRfhh9oXrAAs8qeSDJuszDZDiUo1ZMqmHUgAjeVZudsIY8f8clWIqzY4OaWZdhJphz72sWUg0ip%2Fo%2F1r0SlrdecitMiJvlUV4VuE%2BHaAblSGrMQwQyAdlTOk1W0OuQfxVM5SlWeOkZsA9X1XKMXphp0vG8VqTAib4y2z9VpqyZDypvXSlJHbzWOHpfhGST2Uzh9uQSS9eiZcAPrdTFGeB9DQm9ac8%2BKt9hOaUGA7cj6mBGJOkAxqujA%2BtwrtpDTX61VHhtbJQBzBXYGQ6sBsn5TOLZ40TghAb1sz4kii8FDoLUIJ2%2BCcRz4lIESvRr5%2F7Hd5XwgkUpkhzZSYEa9UYwNO%2FzQdaTlPOt8UqWwKtO4eY1MKL%2BlWQhvMoltofay%2B&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,21.990,CAFEITALIANO,Nuevo  |  +100 vendidos,(166 disponibles),Nuevo  |  +100 vendidos,No disponible,#1642448862,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Intermezzo Segafredo Zanetti 250 G. Pack X4,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=osVV6%2BpsaeTYdgzhMu1tzjChmd4S0SemN%2FHYr9hIQ0O1yJBSON1EQc4ppPC8IM9KmYzR5TxCM5fXaj2v%2FsvHokkVx5fSma4la4U6pqnrHZgq8LEcqfbtTbRN6BJisJFJvp1o9DcGu5zHqlfLH2f1zPO3%2FPvnxob5rC%2FCc87wGzke3Gbg6ADL%2BLkUuVncJeTnlTWsrcgq%2BIulvQFB%2FxDxkicGYXMmug7tBJ%2BvnTPWpCj0S3i6MSYno35n4VID9TSG0kPum24v7atLFpeFtUZGfEJuYieEXsmYgn5JcFLtj707J%2BeGIUz%2BO1BU5DvvE9iP4iux9KQuZSnfYemJvY2bO4ceLeFzPfilvwn9HyPBOPOPJjIDJSS%2BrxY%2FP6EpPrZsicESiLY3paMPctpnJ%2FP8na131ggMro7dG%2F%2FPhhB3CB6HxS%2FI2leKFgvaT7QL4IldT%2FmkzglD2jp%2Fz2%2B2dR7vZ7LW4qJHYcocP3T9EyVh4Hi2V1MsPw6NLXMI2VyfG6jgzym5IC5vxZhLlb13iJEYHlBy4guGa49GJcTHrCahXBZAD0Urlm4ttHgwZjqk64SGBE87EtwBkKK9BbimVFnx50m6XDK8NhfA2dzfBHE9JhFgNWH3J32T0x0z6k9SIi%2FZVY08V6Gj7angUEe57qZuYMA51WkVnQKXXoIvAzdaimQMjaa%2FjRh6YPV6OKf0tqS4KYMVLc9ercrcRU2y9daj4M4%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,31.460,MERCADOGOURMET ONLINE,Nuevo  |  +100 vendidos,(237 disponibles),Nuevo  |  +100 vendidos,No disponible,#1291745542,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Saquitos La Virginia Torrado Equilibrado X 20 Sobres,https://articulo.mercadolibre.com.ar/MLA-930301530-cafe-en-saquitos-la-virginia-torrado-equilibrado-x-20-sobres-_JM#position=37&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,3.597,Ecomodico,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#930301530,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café De Especialidad En Grano Brasil Paraíso X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1124389709-cafe-de-especialidad-en-grano-brasil-paraiso-x-1-kg-drupa-_JM#position=38&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,31.311,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(346 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124389709,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Fundador Elite X Kg En Grano,https://articulo.mercadolibre.com.ar/MLA-877916585-cafe-fundador-elite-x-kg-en-grano-_JM#position=39&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,36.690,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(241 disponibles),Nuevo  |  +1000 vendidos,No disponible,#877916585,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Victoria 100% Natural - Libre De Azúcar -  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1122022298-cafe-victoria-100-natural-libre-de-azucar-1-kg-_JM#position=40&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,25.814,COFFITS CAFE,Nuevo  |  +100 vendidos,(91 disponibles),Nuevo  |  +100 vendidos,No disponible,#1122022298,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack X 3 Café Tostado Molido Segafredo Espresso Casa 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1642448862-pack-x-3-cafe-tostado-molido-segafredo-espresso-casa-250-gr-_JM#position=41&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,21.990,CAFEITALIANO,Nuevo  |  +100 vendidos,(166 disponibles),Nuevo  |  +100 vendidos,No disponible,#1642448862,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=4&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,2.901,Ecomodico,Nuevo  |  +1000 vendidos,(103 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Pack De Café 4 Unidades  X 250gr- Brasil - Colombia R124,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=F3l%2B9KuwgU2LF2nRiCBCTuM6%2BDGCzM65nruCbhCh5oAzBstIq7IDilZDTqJXELdlHDJvU5Du6o%2FNLuorJyiGlW34VtsCBkwEHLTWJ6OiGUJIAveOBGZHNSMk6bpvi6GqC3pl%2FhYQd3ij4VMjD7qCw4lsJdp3nNg3u3wrq37PCKy8%2FgTj1%2FgSicU3VTijf8gPsSM3l9OMJHE31YxQOohup%2FKHkd12B6ntwWtqc73zJC7Lo%2FQpT4%2FE5dvIvuFxjq5FD2fNV9Of4n83jbdEYGeJleQdoV8e1u7%2B4fH6jjj3WCy%2FiCUS7maP9PuOHktR543Axqv5HsIGJU5LrNIIG2NyyDJRwRZqqWxQD5mCCx8Jk5Lhrd90SPt2QpnaFDL74FyNMA8e2zeBb6E9sSbIEQnnD7YvsGjlV%2Bfg4MxlctBYjXxXnazTqRDbxieunq6AzOSOEusa9RsxJeK1DNil7Ss7hfP52EsJKckum5RMxKcg4%2BM%2FGISYIB639U3dVWfzLy87kDTyTpc1kayGN%2Bp8uPuoullcNtBerl2yhwN23BDTCa2bV%2F8GIwmFAmjBukraEKFDJkvTMpUVEIKRxOEYsVr%2FqdKw33SZyUuF9nRlFdqMkBRQvikJMik%2FuMFfhK%2FYauUkWyCOXLrCQi01bhHU%2FVcKAvTu6LH%2BfpxAjch0HfGNmyGQVs1L6SI6jyc3xiQ%2BMq47WQHzuz2sVsjYFzCTdGNYBEXXccz0XhUGjowdVlAP3w2GNTQqPV2s7ALglHkkDkMey9pnPNas7Ph9CUzoZ52ezXpOvrM%2BUQPCqt1sZmfE9Oi0&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,37.040,CAFE GROUPP,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1640251470,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Espresso Casa Segafredo Zanetti 250 G. Pack X4,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=k3uzu4yW2mKqvI6Vkz4uq6xZAgZL11Emamb3YmsWHjSRMAFBug7%2Bypg%2F87k0TAvloJ8zKD%2BqMI%2FORLV%2BqL%2FhmMNDmfD77t3Hzj0lQhYVud0QANd8HnMFpcSxCVcOxOUVGsNkhwr%2BXDmEEH75CPtRPPhU0PBVPjRCnw65n%2BlH9h4FTvHuslI7I0WNhga03rGhXmSFvD6SxOurfWjupm2DZ2IT7b8Eofr60zL7AtcoT1adjgRjXS5PoE0q9KMGUwCF85gcpEtgtybexJ%2BcFpNXRKuLdtDoGYTLN3pOKNw3kuhHpD2cEzGDAESPOAeWmtcZGoGrCWX%2BK9YaTvwUN%2Bjigsh8y%2F3L%2F1lnS2OEFaXgxrq3GXXAaglCUbCADNwvYrvaz8FVBzl1LNMhKGO4N2Zyho1fEPma9x02iEmvGygsluKn73XWCNeyCtPkpgA6Vo4RVLf7sFiJ6aNZkV%2FDGoxn2Uj9ke0BHZuHIUVC7coqJ8Ol82VRgdv3cLykWBdCRH1QOb5MliEmtuund%2FwktTw1mIpS%2BaUihoeHPTGlEROLyQj%2B%2B9jZJDastXdZo7kN3Q1qDeR97CUfDhYgR%2FPZ50%2BpQ%2BhxSYCxqoXuAiLbiYDMkSuHTCUCdpmqf2ZC4KtJRd9kp2Yafxxz0LPNrUGWEvXmL%2B9ejvjjvgQG1uGKxc9Sqs9dZggu0Aun%2FS4zmkdV2fg5IUfO7Y9zlE0PD4OpnvXfxkuEpqWHxW8%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,31.460,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(210 disponibles),Nuevo  |  +500 vendidos,No disponible,#1291687379,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119?pdp_filters=category:MLA409407#searchVariation=MLA22016119&position=5&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Lavazza - Crema E Aroma Italia En Grano X 1 Kg,https://www.mercadolibre.com.ar/cafe-lavazza-crema-e-aroma-italia-en-grano-x-1-kg/p/MLA20026299?pdp_filters=category:MLA409407#searchVariation=MLA20026299&position=6&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,53.348,GABY FRAD,Nuevo  |  +5mil vendidos,(23 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1361324978,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Grano Cabrales Prestige 1kg Expresso Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-prestige-1kg-expresso-tostado/p/MLA20025842?pdp_filters=category:MLA409407#searchVariation=MLA20025842&position=7&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,37.000,PUCHEROCENTERSRLPUCHEROCENT,Nuevo  |  +1000 vendidos,(48 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1478922332,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Marita 3.0 - Ideal Para Adelgazar Y Cuidarse,https://articulo.mercadolibre.com.ar/MLA-913109033-cafe-marita-30-ideal-para-adelgazar-y-cuidarse-_JM#position=42&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,15.999,NEW-SELECT,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#913109033,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Modo Barista Arábica Tostado Colombia Suprema X 1 Kg,https://www.mercadolibre.com.ar/cafe-modo-barista-arabica-tostado-colombia-suprema-x-1-kg/p/MLA28199067?pdp_filters=category:MLA409407#searchVariation=MLA28199067&position=8&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,45.309,AEH MALL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1570241808,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Brasileño Pilao Extraforte 500 g,https://www.mercadolibre.com.ar/cafe-brasileno-pilao-extraforte-500-g/p/MLA22117878?pdp_filters=category:MLA409407#searchVariation=MLA22117878&position=11&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,13.399,CAPSULANDIA,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1415643091,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Espresso Molido Volcán Juan Valdez Premium 250gr,https://www.mercadolibre.com.ar/cafe-espresso-molido-volcan-juan-valdez-premium-250gr/p/MLA19937586?pdp_filters=category:MLA409407#searchVariation=MLA19937586&position=12&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,27.789,CAPSULANDIA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1345892302,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nuevo! Cafe Nescafe Gold Instantaneo 100g Sin Azucar S/ Tacc,https://articulo.mercadolibre.com.ar/MLA-1663776054-nuevo-cafe-nescafe-gold-instantaneo-100g-sin-azucar-s-tacc-_JM#position=43&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,11.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(322 disponibles),Nuevo  |  +100 vendidos,No disponible,#1663776054,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café En Grano La Esmeralda Santos Brasileño Premium - 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=5nlq3urhRKQQIgjBIKXiP8L2nS6cCgxkTCMyyqLof%2FZAWYU%2FxQbq0zMcmsZC0oHvYp1u2bNCkHcVJly%2BKvDguXo4UvsVJs5BFWvG3PadHujzuARqexV%2FqGapswW22N1sDn4xI0GZSCu%2Bb7DU1jga6%2FjNzgIO%2Fi94bHvWu8yqdlT%2BcpsoqRzLDphX2z7oJU1AkS9A95R0c%2BQpZhlXm7%2Bz%2FrSZhTOYMoM9jZb5ThHEqJqEGqc4AoRN5UCq%2FmOciBA4oxHLixixO%2Fgxum2%2Fja1AHGL18%2Bp5QqjmVkUgjxAJn4q52f%2B1lxwfolhKVqHnwsBVpNG05jpSd06PYkBBxwps1BN0yZob17%2B47qWW1jHSIy3ofXvhIxqqEs%2BVzJWXjjPwvFSFe4Yg0v0feUwVspWAXPoTNyQsaEKtEJepOKpuIRPsadxvRde1BR3vFnOQrP2tYBYFy1893o57QAb2CMo%2BEdwB69uK%2Bv2FAFUGa5UUf%2FE8ot0WtUQgXKWnZMaeLyoILOwWcDH77mDYqDwDHM1EziwvdV5Lbm%2B7dmfUoyKPeUsg0li7U1Kht2uLcdv2RvaYQIEoST2Dx3abXm7nTU9DZZuGXj14ZblS36ZtGy5Rc0K1KK43llYR2mA51bAPsLO%2FbjmCJLwaF9dYFZqCaSjpJ4FNbmLE%2ByNuvMhIj8l0uKibRAY1lftE83gF0hGBSUarQl%2BfFgyAKAdFuy%2BD5yOmPyT%2BOJ58Pg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,32.500,INTERCAFESA,Nuevo  |  +25 vendidos,(993 disponibles),Nuevo  |  +25 vendidos,No disponible,#1545941952,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
