Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Barra De Cereales Cereal Mix Yoghurt Y Frutilla X20 Unidades,https://www.mercadolibre.com.ar/barra-de-cereales-cereal-mix-yoghurt-y-frutilla-x20-unidades/p/MLA29546064?pdp_filters=category:MLA1423#searchVariation=MLA29546064&position=50&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,10.170,GOLOSINAR,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402628473,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Limón X 500g - s A Todo El País,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-limon-x-500g-s-a-todo-el-pais/p/MLA26444833?pdp_filters=category:MLA1423#searchVariation=MLA26444833&position=52&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,3.557,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384721863,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Cereales Bagley Con Avena Tripack Mediano,https://www.mercadolibre.com.ar/galletitas-cereales-bagley-con-avena-tripack-mediano/p/MLA21780274?pdp_filters=category:MLA1423#searchVariation=MLA21780274&position=31&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,2.148,TAP GROCERY,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1353164093,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Galletitas,nan
Zucaritas Copos de maíz Azucarados Grande,https://www.mercadolibre.com.ar/zucaritas-copos-de-maiz-azucarados-grande/p/MLA20024005?pdp_filters=category:MLA1423#searchVariation=MLA20024005&position=34&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,4.039,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410529656,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Caju Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-caju-y-arandanos-integra-x-10-unidades/p/MLA34021088?pdp_filters=category:MLA1423#searchVariation=MLA34021088&position=41&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,8.490,Integra,Nuevo  |  +500 vendidos,(28 disponibles),Nuevo  |  +500 vendidos,No disponible,#1332893241,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas Chocolate X 500 Gr - Env A Todo El Pais,https://www.mercadolibre.com.ar/almohaditas-rellenas-chocolate-x-500-gr-env-a-todo-el-pais/p/MLA26913450?pdp_filters=category:MLA1423#searchVariation=MLA26913450&position=43&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,3.601,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505088868,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Frutilla Lasfor 200 Gr Lasfor Almohaditas Rellenas - Frutilla - 200 g - Unidad - 1 - Bolsa,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-frutilla-lasfor-200-gr-lasfor-almohaditas-rellenas-frutilla-200-g-unidad-1-bolsa/p/MLA21960343?pdp_filters=category:MLA1423#searchVariation=MLA21960343&position=46&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,1.999,BLIP,Nuevo  |  +500 vendidos,(37 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391723986,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Hogareñas Mix Cereales Tripack Mediano,https://www.mercadolibre.com.ar/galletitas-hogarenas-mix-cereales-tripack-mediano/p/MLA20941266?pdp_filters=category:MLA1423#searchVariation=MLA20941266&position=49&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,2.150,TAP GROCERY,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297602625,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Galletitas,nan
Almohaditas De Limon Snuks 240 G Sin Tacc Snucks Almohaditas - Limón - Unidad - 1 - Caja,https://www.mercadolibre.com.ar/almohaditas-de-limon-snuks-240-g-sin-tacc-snucks-almohaditas-limon-unidad-1-caja/p/MLA23486433?pdp_filters=category:MLA1423#searchVariation=MLA23486433&position=51&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,2.821,AEH MALL,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1676602562,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Fort Chocolate Almendras Y Miel Caja De 24 Unid,https://www.mercadolibre.com.ar/barra-cereal-fort-chocolate-almendras-y-miel-caja-de-24-unid/p/MLA19566719?pdp_filters=category:MLA1423#searchVariation=MLA19566719&position=53&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,11.045,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378403748,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Bolitas Chocolatadas Lasfor Bolsa 180 Gr,https://www.mercadolibre.com.ar/bolitas-chocolatadas-lasfor-bolsa-180-gr/p/MLA27462230?pdp_filters=category:MLA1423#searchVariation=MLA27462230&position=32&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,1.297,BLIP,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1528955362,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Muecas Caja X16 Barritas Cereal Pasas Y Arandanos Sin Azucar,https://www.mercadolibre.com.ar/muecas-caja-x16-barritas-cereal-pasas-y-arandanos-sin-azucar/p/MLA19846786?pdp_filters=category:MLA1423#searchVariation=MLA19846786&position=37&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,12.900,PUNTONUEZ,Nuevo  |  +5mil vendidos,(23 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1403816929,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Mousse De Limón Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-mousse-de-limon-lasfor-200-gr/p/MLA21827053?pdp_filters=category:MLA1423#searchVariation=MLA21827053&position=39&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,1.999,BLIP,Nuevo  |  +100 vendidos,(39 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361952741,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Arrocitas Sin Sal Sesamo Lino 101g S/ Tacc Kosher,https://www.mercadolibre.com.ar/galletitas-arrocitas-sin-sal-sesamo-lino-101g-s-tacc-kosher/p/MLA19733961?pdp_filters=category:MLA1423#searchVariation=MLA19733961&position=45&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,1.899,CAPSULANDIA,Nuevo  |  +1000 vendidos,(22 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1241405163,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Galletitas,nan
Bocaditos Cereal Granix Avena Y Trigo Relleno Crema De Mani,https://www.mercadolibre.com.ar/bocaditos-cereal-granix-avena-y-trigo-relleno-crema-de-mani/p/MLA26444846?pdp_filters=category:MLA1423#searchVariation=MLA26444846&position=48&search_layout=stack&type=product&tracking_id=13cbf92b-10a2-40d9-b8c7-2e598fd9d811,1.916,01MERCADO,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384710607,2024-04-03 17:14:01,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Trigo Burgol Grueso X 5 Kilos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=LIN7rbHgBBElz79u2ztMQ1q871qlYaPZp6DHnT3d7oSEfifiGUEmTT%2FzfMfSkx8Al9GJAW%2BJuQMkqAC0m3dtSKgzU3pnc0IemU5jJC%2Bkr%2BzvGpdclAUlGicf4YJSaRbvAK2d%2BenlHYJwS8il4hx%2F9Y%2FhUGU9vz8kpJbu0TXEpDprVA3ytbwvSAoclEOqUiCHC2hnNh2FUg%2F6IAvnAI6av2kKmjbhHlK%2BjK5SJKyI3MwaolJ8ALhngBAhDdAoxG1lW9jUOOsdRQDaN97JdEvLhR%2FAoq9fpJgS5H6eKoMJmP68uOWJ%2F18weqjtQvpMxFcPDXQXNuV2lFcRbNQkhdlIDLtJJ1mZT6%2BpGlkLtYtxvFMYfDUVtACXmII6b5T1NRoYUySfbJrynseqPVKlSqpVFdCg4FwdjS9jd0Wts6I9TDhKtTKB6PzVHZGZI1ohZilwK61lJopIOYXrH9DnTnMl352fEWUZwYMXLNecVUWLR%2FH9%2BGk4H3UgeApp5nWThrB7AEhgNDknQuQfm%2Bjjy0ZJ4pk8v6h4idbppcGibzZ9EdHAfp6fNkqlIlBSx0fPspDoaSm4VOsNCbtPhtdx72J695WkgpV5s7zTxTfC2wUXE2AFnz70iP17%2Fue%2BCy94%2BFXXrKeJDx76G%2BkB20QEpdZWen9kxwu9R2yoHEvD%2FOVhhFFLzNQb08i2&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,10.071,POSITIVA,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#924032271,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas De Limon 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=AoWoKKnFxCLYdm%2F1k9SZcNJjnkaF0GucfW3u2LofjY0aD93fVOx1OEcx1tknNmM4bMmmnnrUTcoY%2B8kv19xVg%2BoyAel5MAKQi7Ka4qUrwI1RPNVfbKMydBJ%2BJ%2Bp9Nw0eyx26I0cWCoOb%2B5wBRFlh5rRyEJLvyVKMYYQNcuaEvclo1J5GWxPQbuctr3ZRfLWoEBLH2SxMpUq6hrYZ3ecxz74ENPvCJMkO1bxzHf9KhTL%2FQFAC6p8ApjkGtibYMfian6rFRIiyfu9UikOv6V4QoIc9QY8ciaN9tUEpzbVi2jUvVpaZsQeNMHFHC5h1j0uBc3RUO8IFTv11H86LU4Mto4orNhZWqqHKpIYaFkhowKV%2F6AhvufJ5LDBleK5os%2BNaL6RRMwWpiJ3qMBuyGqZEqSzOhmA2CzrGqrVxbOLLrknuYlzf1yy2dte7NndkyMfrC9JDOtlsmuSTSVjBAaAzMOb21bO1WXNLyqor%2BysMEyiwKhwMGqfNr2Z4XaCs9GDKNCVCzsBNFdxMID3PI7kY0TL%2B3SpI99ugLHboD6iMxAgi2BE%2BKnViCRfTCJxZOa0QKlcCfSruTgAs7J1SRvqb22JuaO5Gaom3d9SaLxvsvG6k3TT3INm8kRlOZtHySc%2BOpTobfUZljtNm8KzBna1viou5snO%2FDbRhKq8j%2BrIFVRWRpQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,8.236,POSITIVA,Nuevo  |  +25 vendidos,(15 disponibles),Nuevo  |  +25 vendidos,No disponible,#1138637571,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Trigo Burgol Grueso X 1 Kilo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=gph%2FR6vAnrCPw3lnpDl30K9bpzuGquIyFIwq3do1nwPL9HCLud0ZYnlgWd%2F8%2FxRxngyN9eDZ5LbqdUnF4ki2S1ZPIJ96E%2BKz0%2B5IV4AaNO0Q1fI1JFrXkWDWEekMyXTW6qZwz%2BBS7D0qduy2%2Febz7arXy24B%2Bxbg9MdrPc5RNeFm3kWZwlsTydxzVzApECEfoNfgTpSMjlsdwBPIJQjW6pf3LWUm1GwO%2BcPAcpc9e4%2Fv3WJnuytBSWXoSWEs5sN0AG6tJo%2Fq3THjMdmPu6rzpxJ6y11uparPGIZm1G4AyFsUisBpqmhUcOYu2pInTDNeXYPR4S%2Fcs%2FVMFNecMFOr2T3%2Fh%2B9c7W8SaK9PITh9Vii%2F6%2FL67EhhJ%2Fws7Lg2Y021Zhtn2mVsHpbVG4EA%2BblhRu%2BsuHqd13grYWmGg965YQR7WlRL1uGwGlz%2BqQiIRvMaDHpVpxUV4WTlAQBxY7WVQ1Zkcv%2B38qoD5%2F5lAr3YpwvtEnCeghTXfgnJwe%2FzRXd0O9ni1vtq7o52SCn6yZfTlCq%2FUIoUKu2bN0GF8%2BL2vDXQspwfbEKJQZUOapCcFGnQuMVuOsXt7rhTcbWGbvbSxFJYCP5vWwkkqER3DMFsmWilIk%2BEp8zdY%2BA686DZ524KPJ7TQFj8FILMAvUezBhbKIdKiyaGozjifInUcC0Gl%2F%2FBHvT4gQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.892,POSITIVA,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#924033076,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Semillas Y Chocolate Integra Sin Tacc X 10 Unidades,https://www.mercadolibre.com.ar/barra-semillas-y-chocolate-integra-sin-tacc-x-10-unidades/p/MLA28565062?pdp_filters=category:MLA1423#searchVariation=MLA28565062&position=5&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,9.197,Integra,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1584418284,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Bolitas Chocolatadas Lasfor Bolsa 180 Gr,https://www.mercadolibre.com.ar/bolitas-chocolatadas-lasfor-bolsa-180-gr/p/MLA27462230?pdp_filters=category:MLA1423#searchVariation=MLA27462230&position=6&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,1.297,BLIP,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1528955362,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=52&search_layout=stack&type=item&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,3.382,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barrita de Cereal Muecas sabor pasas y arandano sin Azucar 45g,https://www.mercadolibre.com.ar/barrita-de-cereal-muecas-sabor-pasas-y-arandano-sin-azucar-45g/p/MLA19735181?pdp_filters=category:MLA1423#searchVariation=MLA19735181&position=7&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,1.986,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(362 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1620592620,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas De Limon Snuks 240 G Sin Tacc Snucks Almohaditas - Limón - Unidad - 1 - Caja,https://www.mercadolibre.com.ar/almohaditas-de-limon-snuks-240-g-sin-tacc-snucks-almohaditas-limon-unidad-1-caja/p/MLA23486433?pdp_filters=category:MLA1423#searchVariation=MLA23486433&position=4&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,2.833,AEH MALL,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1676602562,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Trigo Burgol Fino X 1 Kg | Primera Calidad ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=jhdIijj8MA2b1KHfS%2Bqud0cGG9crRUnJQaqlARZButlitGoXtB%2FbQggKW%2FfIZqvCU86RTnW3IAaQWemEn%2F%2FmWR76VOQVhEU%2BfBXFtXKOsBBo6lIiDNOOB69MnV1XIwz9C2lX9gYkErmaEaCbB36eRUqWxKrd2g2IWxokkVUN8Uf%2BREV6u5xx%2BUWcbcuErZNVycE8Jzbtgjbgka%2FFj45BjNDYv9K9uMW%2FASb3AgquvtTB8arh4uYbp31FfFYzhfjh7CB2XUAdSqpiahZMnAPmsvKjWdRtnrbN0jh6NsDQCuW7X95pqwhPTYYp1l296R2G%2Fz3JtxY5WWoX1O7KvmTaNs4Ghga9IQuVnJ0h2p%2FH5C0dEg1sHwP1zWovHpJSw7bda1uY7FuxqdzYbupD%2BL4mzzhqofnJAAUBp%2FhP0fRKYDhqjAiGG1HPFta9Tvj7CqzT5CNd3MonHwc7ik6O9l23xM75htg15HWmQlt3Uvx9JzM0dNp0WrhyLYchaEALJMB2cSM0ij5jsGP3%2B2qeRcseMuK7W3YZOhEscANYUPwV0RvXLPmYHRUI%2BDtfX%2BCX20gT4eivxvrfMCTCbUC3TeQJqobpEjlu0lLBUbuHysIEP7FKPMWfre5EpsCvCUMb3To3y1b6oA6IqCpK90xXHZkGKlzu2VyqTl2F%2B0x0St3Cfwr1F%2BF4autV4m83wKQlhy5Procr&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.892,POSITIVA,Nuevo  |  +50 vendidos,(59 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391868804,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Avellanas De 1/2   - Marca Granix,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=b%2F50Wst3F8taccChbIOtnPlKHbsIYRCwLe8%2BPpUBmBhHyx1NFDxCXvu3pz4wggDxDWs1uc9f4UZaKufJ7jyR2xD357vBoKb9hhE%2Fg0FwOC9gpYPcic8%2BrdK69xY3FLTxEvHubDh4XtKTd1DNQRVnwvsC%2BgYI5EfbaYhApxBk6YFjJAsGTba%2BMsDktcc1bfa%2FWY%2FDVNitGfV5Bw%2FJTP4RqceTHDPKVLRceH6U3EaHdDVyH%2Fe02WuhS%2Bn4%2FSqPIz3J6MogfW8Sw6reeFpu08ERaJOOEAB6XfddR0TsswuAMCeYT7V0KXX%2BzICFOriILhV%2BeB5zdnGzNFhOYbC0hWtCbSvVDsFE5OCpMfP7tCoy6%2FT3WyTf3j38hPuzK4pc5y2iwePpnhWJsCdVoZE8ODrqq3EU4iAB4MdLMVsm333RTfTKHTvFFmQ2z1LBfMlITqyOEOQ5XiHlJuZuL4hzCH%2BRIDd1z%2B6DeeFA8EEl3%2FQzEWHOHrftcCiAXEWmWNVpwASCjN%2FIETN5VdnmW8IR40puXLV4ep9n4C2nKgjazZCZlmwM2yIwzIXBABKEI4zjBdtvrpIWEsfHz7N7ftAHj8FGo1J4QtU%2FbUu%2BSXW5XfvuB9SRzBZ1yE%2B7BwB6M2EKBBR0QW%2Fvgaj4H9%2Fo0BmS12Guft91nkX6x89uHBo3pTZRnwwg02mi022VoWwU0XnMnpTczxKxbptYfWwxkZypPp62tjFd&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.717,POSITIVA,Nuevo  |  +100 vendidos,(87 disponibles),Nuevo  |  +100 vendidos,No disponible,#1158549563,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Banana Y Nuez Integra 44 Gr Caja X 10 Unidades,https://www.mercadolibre.com.ar/barra-banana-y-nuez-integra-44-gr-caja-x-10-unidades/p/MLA21622803?pdp_filters=category:MLA1423#searchVariation=MLA21622803&position=11&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,7.573,PUNTONUEZ,Nuevo  |  +1000 vendidos,(30 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1337183704,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Mix Desayuno Ideal Cereales Tu Sana Eleccion Eatwell X 70grs,https://www.mercadolibre.com.ar/mix-desayuno-ideal-cereales-tu-sana-eleccion-eatwell-x-70grs/p/MLA34331019?pdp_filters=category:MLA1423#searchVariation=MLA34331019&position=12&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,825,AEH MALL,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1703176150,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Fort Chocolate Almendras Y Miel Caja De 24 Unid,https://www.mercadolibre.com.ar/barra-cereal-fort-chocolate-almendras-y-miel-caja-de-24-unid/p/MLA19566719?pdp_filters=category:MLA1423#searchVariation=MLA19566719&position=13&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,11.045,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378403748,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Aritos Frutales Snuks Sin Tacc 200 Gr,https://www.mercadolibre.com.ar/aritos-frutales-snuks-sin-tacc-200-gr/p/MLA21852205?pdp_filters=category:MLA1423#searchVariation=MLA21852205&position=14&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,2.490,BLIP,Nuevo  |  +100 vendidos,(25 disponibles),Nuevo  |  +100 vendidos,No disponible,#1362112931,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Almendra Y Nuez Integra 41 G X 10 Unidades,https://www.mercadolibre.com.ar/barra-almendra-y-nuez-integra-41-g-x-10-unidades/p/MLA28134679?pdp_filters=category:MLA1423#searchVariation=MLA28134679&position=15&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,8.490,Integra,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1626496624,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas Chocolate Snuks Sin Tacc 240 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-chocolate-snuks-sin-tacc-240-gr/p/MLA25594461?pdp_filters=category:MLA1423#searchVariation=MLA25594461&position=8&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,2.833,NEWGARDEN,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1484043756,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas De Avena Y Trigo X 2 Kgs.,https://www.mercadolibre.com.ar/almohaditas-de-avena-y-trigo-x-2-kgs/p/MLA21857126?pdp_filters=category:MLA1423#searchVariation=MLA21857126&position=16&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,10.182,NEWGARDEN,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381650700,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cerealfort Barrita De Cereal por 24 Unidades Sabor Tradicional,https://www.mercadolibre.com.ar/cerealfort-barrita-de-cereal-por-24-unidades-sabor-tradicional/p/MLA19609620?pdp_filters=category:MLA1423#searchVariation=MLA19609620&position=17&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,11.859,MAYORISTALA20221121100650,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365759473,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Cereal Sabor Chocolate Zucaritas Kelloggs 240g,https://www.mercadolibre.com.ar/cereal-sabor-chocolate-zucaritas-kelloggs-240g/p/MLA28055227?pdp_filters=category:MLA1423#searchVariation=MLA28055227&position=18&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,2.610,MIALMACENAMIGO,Nuevo  |  +100 vendidos,(58 disponibles),Nuevo  |  +100 vendidos,No disponible,#1697133264,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Cereales Bagley Con Avena Tripack Mediano,https://www.mercadolibre.com.ar/galletitas-cereales-bagley-con-avena-tripack-mediano/p/MLA21780274?pdp_filters=category:MLA1423#searchVariation=MLA21780274&position=19&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,2.148,TAP GROCERY,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1353164093,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Galletitas,nan
Aritos Avena Y Miel X 500 G New Garden Cereales Aritos Avena Y Miel - Miel - Unidad - 1 - Paquete,https://www.mercadolibre.com.ar/aritos-avena-y-miel-x-500-g-new-garden-cereales-aritos-avena-y-miel-miel-unidad-1-paquete/p/MLA21857123?pdp_filters=category:MLA1423#searchVariation=MLA21857123&position=20&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,3.050,NEWGARDEN,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1392257106,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Girasol Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-girasol-y-arandanos-integra-x-10-unidades/p/MLA21645852?pdp_filters=category:MLA1423#searchVariation=MLA21645852&position=21&search_layout=stack&type=product&tracking_id=02eb494f-f3db-4106-95f0-4421ebbd774f,7.039,PUNTONUEZ,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1338599186,2024-04-03 17:15:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
