Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Café Fundador Elite X Kg En Grano,https://articulo.mercadolibre.com.ar/MLA-877916585-cafe-fundador-elite-x-kg-en-grano-_JM#position=53&search_layout=stack&type=item&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,30.550,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(55 disponibles),Nuevo  |  +1000 vendidos,No disponible,#877916585,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Tradición X 1 Kg, Nestlé Profesional, Expendedora",https://articulo.mercadolibre.com.ar/MLA-924299946-nescafe-tradicion-x-1-kg-nestle-profesional-expendedora-_JM#position=54&search_layout=stack&type=item&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,18.598,Nestlé Professional,Nuevo  |  +1000 vendidos,(96 disponibles),Nuevo  |  +1000 vendidos,No disponible,#924299946,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Combo Café Molido Tostado Suave 1933 260gr X4,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-suave-1933-260gr-x4/p/MLA28576569?pdp_filters=category:MLA409407#searchVariation=MLA28576569&position=34&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,23.180,Cafe Martinez,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1397615721,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Super Cabrales Tostado Molido 125g Argentina !,https://www.mercadolibre.com.ar/cafe-super-cabrales-tostado-molido-125g-argentina-/p/MLA20728552?pdp_filters=category:MLA409407#searchVariation=MLA20728552&position=38&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,5.500,VINOTECA BARI,Nuevo  |  +1000 vendidos,(134 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378836537,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA409407#searchVariation=MLA22022621&position=35&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,5.795,Cafe Martinez,Nuevo  |  +500 vendidos,(56 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382867810,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe Nescafé Clásico X 1 Kg, Nestlé, Café Instantáneo",https://www.mercadolibre.com.ar/cafe-nescafe-clasico-x-1-kg-nestle-cafe-instantaneo/p/MLA22834232?pdp_filters=category:MLA409407#searchVariation=MLA22834232&position=36&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,18.598,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(99 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372484559,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe tostado en grano expresso Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-expresso-bonafide-x-1-kg/p/MLA19979571?pdp_filters=category:MLA409407#searchVariation=MLA19979571&position=39&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,32.500,BONAFIDE ONLINE,Nuevo  |  +50mil vendidos,(580 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1412732322,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo Nescafe Dolca Suave 1 Kilo Sin Tacc Nestle,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-1-kilo-sin-tacc-nestle/p/MLA22931619?pdp_filters=category:MLA409407#searchVariation=MLA22931619&position=41&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,14.299,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(37 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446916236,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Soluble Tradición 100% Cafe Nescafe X 1 Kg,https://www.mercadolibre.com.ar/cafe-soluble-tradicion-100-cafe-nescafe-x-1-kg/p/MLA19791745?pdp_filters=category:MLA409407#searchVariation=MLA19791745&position=43&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,17.479,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1468554650,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA409407#searchVariation=MLA19937594&position=44&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,21.734,CAFEITALIANO,Nuevo  |  +1000 vendidos,(30 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371511785,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA409407#searchVariation=MLA21766729&position=45&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,44.840,Cafe Martinez,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=46&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,11.020,Cafe Martinez,Nuevo  |  +500 vendidos,(45 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Extra Strong X 1kg Ideal Para El Desayuno,https://www.mercadolibre.com.ar/cafe-en-grano-extra-strong-x-1kg-ideal-para-el-desayuno/p/MLA24825137?pdp_filters=category:MLA409407#searchVariation=MLA24825137&position=47&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,36.000,PITASHNYCRISPI,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1549819912,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=48&search_layout=stack&type=product&tracking_id=a2c7d4fb-10b0-415d-af4f-3b491373532a,2.598,ECOMODICO,Nuevo  |  +1000 vendidos,(242 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-01-30 12:06:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Especialidad Néctar Premium Grano  - 2 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=FLQpcw96gVE%2FgBBJUdfRf8G3LjxlHhXJQWYmdDkSpWgbYqSkmHzn%2BskTT3BYA7rsU2ImQyWBafIf4F0GNjeAlHjjCLueQoKZQ6GLoFX%2B0NVvBauC47cLJI7GRJ6Dt1vBirGzDe8dArg6avqxNJtBcypYDbToUMme9qRvBefFTtP829Z%2FHYSVz9wh%2BqFMioEW8odSaes0GaLQj3lV7%2FUY4FrhO3vAo%2Bf5kpn7rRM3FmQR8S%2FIH%2FBTuBnVYoEBtlHL0p8POQPHHWS6u8kgfbI%2Bm7LAdI7hMvo3UhFp4vcio8BG%2FI%2F4I5HGzJDZhPLLtkBslVjlWSBwMjHluuu%2FDciuloyOM8xNAbdyeTeKHwMN65T%2Bq%2FBXvCB%2BGkA%2BaX3Jg5ZCdlHdgaHcWaqbiqmW9vR0wg%2FmOXWjLPJlNdVJE%2BlpEbZhXIZra49nLbATdhW3U8rQaGOJTA4nPy8zdQx3hxnN%2B37K73LdYN9fVnnUeYBL3AAYsM4Jqce1gUrzonesiEJqd7OW9aNfh7HUAib2cwxVtavNRRQnku5wr18gZ5cI0mhOpA%2F%2BTVCRD%2FuoartsG%2B%2Fz3Wl9haBPDbca9oCGCwWqmQULT6g%2Bz4oyDOB3e4%2BmN6TAUnILqd2CZ6drt52WMN9UuuvcoGBEHVQP2G81b5BiPEBEFNPZ6NYy12%2BT%2BLa71aXRSGNxjZETTG7cG9iX3t8Ypf5g3WLHxg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,77.612,CENTRAL DECAFE,Nuevo  |  +25 vendidos,(998 disponibles),Nuevo  |  +25 vendidos,No disponible,#933954778,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Unidades  X 250gr- Brasil - Colombia B2,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Oop0EN%2FSb9M4fHxvTM6%2BC4PzttzSX3jJc7vVM9c5rk%2FE5zn2pXlem%2FmaMMdnYUGhopXTUfc9PBMWY2SmmAcHWpbzrm7xx4iKjflydtJEMaXGLnU7B1ukEjGVTJOmUv8nB%2BNoayWDnY9M6zt72xGDh8%2Fz2Rr4Ni0CK6HGJdQedrvjv7Oo4l%2Byjy46vR69T%2BOStBBPHO%2B8Eg6cGpiBeHaT8taWHwmqRj1ffK%2FgAkFp3RM%2FNBXX5mUSi4ag0sbRW5tWaJ6fn%2Fos5dDtc3nta7VoA%2ByXqK5ZLVSlfQD842dwpfsBGKamSJb701rIAddddot4aV8SWk%2Bzp8W%2B4BfmM1xAZFf4H3NEzw2i6vXvnAmeB%2Fly6lMsCxUoVvaInvdFu7t5g%2FZhJybj%2Fdlb9tDGjCUscLtEJ9X8xBMS5cCP8vDA2XfAeqG0REwesak1G1OFPZlTk8C8mU70JOZtvpdRhDR95lcqVHPF8qK1A9DpUNEXx3sxcjrRR1ykjZlUsILNAgdAqUM5xPFr3bwBKKYBYX8bRO8qQ2lePOBl7CZpqOgfXUB0W8G4DHCLAvyFr00ZgbPWL%2BRU14Lz9etC9vgJA%2Ff3RKdE6MAuOsrfJG7iWZRKKF8xLYRYh2WqOsodjVcrtwD288yQQNW0cBdDStPdGvQsJJ4IQZYEz8k7dxVamS6noX7efUzbIMkSotuxQ8kbAFQX%2FnyHBZ%2BOoKKkArYW5gfLvGxSgnOc5kP3sBdXqncpg3CBP%2BPnJvG4HKK2F0XwU7d9BiMA1Bs9iX6WoDexepRLOsp74CgnCx56sNDLUdPyXDhj1Q%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,38.990,CAFE GROUPP,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470366492,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Fundador Molido X Kg Colombia Y Amabile Pack X 4u 250g ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ytkzDsnR3xDIKGm3MCEe141mIbnwxJyhHT084c%2Bc0QVEs2CTRJXLYBdvbETqQjt7vO2Ir5hhAd0NqvvFZFJKb6BgqJYWwnW%2BzhG1Vi%2F4FRbnps67g9RpAS%2FlfmfdxjPEsFJ6ZVbLKpE6BF92GgkG682lLrDM7bRkhXcxWPsDAW%2Bge7O7M2i6ejYLogj5aTy4x3Yozz5zji40wkCwWXoREDW1syn0AA%2FpUSj1dmSTLc5rysk67avJtYdvZjQ4EzhxJrk7ZP%2FYf%2FrLJFGA%2FiOSGBgY8pDaW4iQc1ogk%2BjUvgQlmwbsnrf5STMwhoN%2BK5wtCQSD7AKaZg5iPfN64KZBt9UB%2BKGpFmB5ifc%2FNv4U1Gud49IzjP25XoyFAPUAJLKkzzfiSHS8latu6eRaCxnaZdShqXQOyMUz%2B6KSB%2Bf7XLs0HT%2Fvlmxx6OXjRRS4FoVqinaFI%2Bq5p%2F6%2FVl1VnV3p0aMdzqSZIDC3M7tEtuZULylKnZLJ%2B1WjC9f8WEsaSlGKUfM8gkcRqLk%2BgIiAbUHT%2BRWk5LZMWBoaZLwkwDDwa3HoU5044NNccHy5qiqAsfppsuAIxQrHpkTBGV%2BAw8A4D4h8WDS0GHRQICu3mVE4EqNo%2FniGC7C2CppMHqNUioIAcaYC4MJ2wzdR7lrQDNHdzChwcBBbPGB4Qj%2FVFK62EQ7mtLz8DdStgEspkkJ9Uh9lytgkt8BQn0yF8I6Kl%2BiEZ%2FvXmyW3s61LxQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,36.670,TIENDA.FUNDADOR,Nuevo  |  +25 vendidos,(408 disponibles),Nuevo  |  +25 vendidos,No disponible,#1433758234,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Franja Blanca Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-926974198-franja-blanca-bonafide-oficial-_JM#position=35&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,19.600,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(302 disponibles),Nuevo  |  +1000 vendidos,No disponible,#926974198,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=5&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,8.290,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(139 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=6&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,13.120,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(305 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316226664,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA409407#searchVariation=MLA23612914&position=7&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,32.000,GABY_FRAD,Nuevo  |  +500 vendidos,(21 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Grano Tostado  Super Cabrales Espresso 1kg ,https://www.mercadolibre.com.ar/cafe-grano-tostado-super-cabrales-espresso-1kg/p/MLA19996869?pdp_filters=category:MLA409407#searchVariation=MLA19996869&position=8&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,37.990,ALMACENCAFETERO,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1397554379,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Variedades X 250gr- Brasil - Colombia Zr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=xMKAzEN927QoHYfnz1e%2FZueQZsl0%2B7x%2FlfWP%2FaU2324JZMtjZp907T8YVHAES4RvAXatEDVOqgf78VtYXmScpI2He8H%2FDRSzgkna%2BUVjYpg%2F0N%2BuiaSHS%2BudrKA1RIF5jVqP7e1E%2FpvjETi9WehSzou0zLkJoa%2FVUSqCJsw9F70eJuzdRSTTP3YnoIrUlfdUDKvoGObohQrjuXMSRStldcYA9JHs%2FqtdT1jV2x8xeFbWJ1voAGtdYpfNDwjk%2B%2BYxnOtM1RkcXNOVMIkLrsJ7%2FhNI5YZVXctpdbq5a%2BclRauZtUjXzweOWqK%2BaXr699%2Bf1SpEUEVELWD7%2BlWeURlSI6lt%2FwtIBcAS8R4MdjJaFjF8628KYcAc5IbviuQ0d9Nh2d4e7CQwtXbQvgeP%2BsKYBG2I7P4yDSQ9wvQwa5zRHm373yYhRb7RXYItB12bm1a6xCYYZjLwG79ldufOxwWuU8c%2BljtNFAlGpiAZwKdAMKZbGG%2FjXFLMXmXD8dioxt9%2BhpvbPF1d%2FKdx1uKEnGadlRL9txRONE8HYFB2sFsbDV3iLExWayxMpJmCNBMaYeqBt4gSCcJdcyuWvsHpYoPVDp5hv%2Fawo9kV%2Bud7OjHD1cx9z93wOwNcamaNZvzXALUfo1Gv%2Bwp%2FVFOdDPPZA4RKkCIRxA0P5cWDK4aO18ZkDU%2B%2BxOVf34gT9UvX%2FRz9XoxMaUPPj4WexxZ42tUuf3H1QKhpIbqu16jFcdynf10V9Ja6YfC6vVptxgv%2BfOdBhMJZjB5BAnhvawgtuaPIIHykSiGCW4m44h%2BGk8rgYBJ%2F%2FtfG%2FF5d&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,35.140,CAFE GROUPP,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1549316462,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Penguin Coffee De Especialidad Colombia Santander 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=R1t%2BFRu7358hbKgN1nhFKb7sxYVkoXViHNikIeMksjdn555qAHp0oP5goV%2BuMe11LaDKdCR%2F%2Br26DqMXTKeLEBIVOmNbwge25C7%2FrV2i62BceeFEF%2Fxj9WPtchzlLIhDD%2BtLtSmBpJkOKqd4VkBTLjyVrMrUMCjFguo5JPFcm6UlG9FN1RKySGNUoOIZnKxCS0DsyeWz21coIWBhQpIXmJ96JHjyfIq7xhz3vbqYV%2BEUU4BXWSEeS1a1QGyb1agnj8c7%2BpYMx50%2BO3A%2F%2BPBILvWs%2BGDNxJlR2G8ll01Y%2Bm2wIEr7xmn7KIE04Z8d8PM1IP%2F2h8bcZFtj0%2FscxgbWjkeRI5hAOCcMpQ8jaMhk0QhXzFM2NiL9Cu9KyxoddSX34pKUSb27Xkujti8qsJ5iQPdj49%2B8t%2BId0PvaYOAm7x6vIBIrkv9mft7XEx7itjvkpL78KQKatdWkoG6N06Vi0MeiPet2cA4szJOUWKbvmyUwlB9AOyQ6N6Z5OIEl9YjeCVdXHPdk8hxs7YLtL0jBcwwpCQIyMtvv%2BsWnFuIejL851AgSgc7cbL5j0bQXKy%2BJWk17Bxr6uOW%2FWsORYMsslRSzTj%2FRBpNBplCK0d%2FIo0KLtB%2FsC7WSNtIdeW6DoufPB5nQk2FQeizTC7wAbZ0slwEJ%2BN2r8X%2BxBFcVFWI6xKzLyPv3PV2wRWZTPuS6Z1ZfTJTR3lp11aArY65FX%2B5rDLQuGuyp0kb%2BkxE3&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,40.000,PENGUINCOFFEE,Nuevo  |  +5 vendidos,(86 disponibles),Nuevo  |  +5 vendidos,No disponible,#1216350952,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"2 Bolsas Nescafé Dolca Común X 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-comun-x-1k-nestle-cafe-instantaneo/p/MLA20018591?pdp_filters=category:MLA409407#searchVariation=MLA20018591&position=11&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,27.474,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279898752,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Pilão Tradicional 500g,https://www.mercadolibre.com.ar/cafe-pilo-tradicional-500g/p/MLA20026342?pdp_filters=category:MLA409407#searchVariation=MLA20026342&position=12&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,13.980,AIRES.BRASIL,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1366431063,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=36&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,26.500,CAFE LAGOA,Nuevo  |  +100 vendidos,(223 disponibles),Nuevo  |  +100 vendidos,No disponible,#1137529582,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 6 X 250gr Espresso Casa Segafredo Zanetti,https://articulo.mercadolibre.com.ar/MLA-1128986925-cafe-molido-6-x-250gr-espresso-casa-segafredo-zanetti-_JM#position=37&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(108 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128986925,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé gold tostado molido intenso 250g,https://www.mercadolibre.com.ar/nescafe-gold-tostado-molido-intenso-250g/p/MLA19996872?pdp_filters=category:MLA409407#searchVariation=MLA19996872&position=13&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,14.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1283553194,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano O Molido Bonafide Sin Azúcar Para Expresso 1kg,https://articulo.mercadolibre.com.ar/MLA-613518932-cafe-en-grano-o-molido-bonafide-sin-azucar-para-expresso-1kg-_JM#position=38&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,30.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +1000 vendidos,(259 disponibles),Nuevo  |  +1000 vendidos,No disponible,#613518932,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café 3 Corações Tradicional 500g,https://www.mercadolibre.com.ar/cafe-3-coracoes-tradicional-500g/p/MLA24753269?pdp_filters=category:MLA409407#searchVariation=MLA24753269&position=14&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,8.507,FACU7688,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392222641,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Rosa Amarela X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1124396366-cafe-de-especialidad-en-grano-brasil-rosa-amarela-x-1-kg-_JM#position=39&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,27.490,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(75 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124396366,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonaf Fundador Tostado Pack 1 Kilos,https://www.mercadolibre.com.ar/cafe-bonaf-fundador-tostado-pack-1-kilos/p/MLA27764820?pdp_filters=category:MLA409407#searchVariation=MLA27764820&position=15&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,22.999,CAFEXPEND,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1552531646,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA409407#searchVariation=MLA22022622&position=16&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,28.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(430 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Caboclo Molido Extrafuerte 500g,https://articulo.mercadolibre.com.ar/MLA-1471315468-cafe-caboclo-molido-extrafuerte-500g-_JM#position=40&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,9.500,NEWAY MARKET,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1471315468,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Starbucks - Café Tostado Y Molido - Verona X 250gr,https://www.mercadolibre.com.ar/starbucks-cafe-tostado-y-molido-verona-x-250gr/p/MLA20025907?pdp_filters=category:MLA409407#searchVariation=MLA20025907&position=17&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,14.000,IMPORTADOS HD,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462840314,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nueva! El Pocillo Instantanea 100g Sin Cafeina Sin Azucar !,https://articulo.mercadolibre.com.ar/MLA-1435884846-nueva-el-pocillo-instantanea-100g-sin-cafeina-sin-azucar--_JM#position=41&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1435884846,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
