Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te Granulado Instantaneo De Frutos Del Bosque Ekland 350 Gr,https://www.mercadolibre.com.ar/te-granulado-instantaneo-de-frutos-del-bosque-ekland-350-gr/p/MLA21848759#searchVariation=MLA21848759&position=27&search_layout=stack&type=product&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,7.076,NEWGARDEN,Nuevo  |  +500 vendidos,(14 disponibles),Nuevo  |  +500 vendidos,No disponible,#1362319242,2024-02-26 10:58:01,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Equipo Matero Sumate Termo Mate Bombilla Yerbera Azucarera,https://articulo.mercadolibre.com.ar/MLA-926923099-equipo-matero-sumate-termo-mate-bombilla-yerbera-azucarera-_JM#position=48&search_layout=stack&type=item&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,29.819,TIENDA DOSAMIGOS,Nuevo  |  +5mil vendidos,(40 disponibles),Nuevo  |  +5mil vendidos,No disponible,#926923099,2024-02-26 10:58:01,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
 Capsulas Dolce Gusto Recargables Ecologicas X8 Caffettino ,https://www.mercadolibre.com.ar/capsulas-dolce-gusto-recargables-ecologicas-x8-caffettino/p/MLA19779572#searchVariation=MLA19779572&position=29&search_layout=stack&type=product&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,15.200,PUENTE.AL.SABOR,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1256465938,2024-02-26 10:58:01,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Manzanilla En Flor X Kg -premium,https://articulo.mercadolibre.com.ar/MLA-1274312087-manzanilla-en-flor-x-kg-premium-_JM#position=49&search_layout=stack&type=item&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,15.109,BEERMAN INSUMOS,Nuevo  |  +25 vendidos,(48 disponibles),Nuevo  |  +25 vendidos,No disponible,#1274312087,2024-02-26 10:58:01,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Taragui S/e F.diamantado X 100saq,https://www.mercadolibre.com.ar/te-taragui-se-fdiamantado-x-100saq/p/MLA19735161#searchVariation=MLA19735161&position=26&search_layout=stack&type=product&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,2.900,OfiShop,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1469684562,2024-02-26 10:58:01,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Embolo Prensa Francesa De 800 Ml De Gran Calidad,https://www.mercadolibre.com.ar/cafetera-embolo-prensa-francesa-de-800-ml-de-gran-calidad/p/MLA24394459#searchVariation=MLA24394459&position=33&search_layout=stack&type=product&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,13.999,FOR HOME,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446392826,2024-02-26 10:58:01,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=28&search_layout=stack&type=product&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,3.731,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(100 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388339684,2024-02-26 10:58:01,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Difusor Saphirus Con Varillas Aromatizador De Ambiente,https://articulo.mercadolibre.com.ar/MLA-1395841479-difusor-saphirus-con-varillas-aromatizador-de-ambiente-_JM?searchVariation=180670362355#searchVariation=180670362355&position=50&search_layout=stack&type=item&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,3.334,FRAGANCIAS LALINDA,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1395841479,2024-02-26 10:58:01,Industrias y Oficinas,Seguridad Laboral,Limpieza y Sanitización,Aromatizadores y Purificadores,nan
Te Blanco En Hebras X 100 Gr.,https://articulo.mercadolibre.com.ar/MLA-813719114-te-blanco-en-hebras-x-100-gr-_JM#position=51&search_layout=stack&type=item&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,12.383,NEWGARDEN,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#813719114,2024-02-26 10:58:01,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ajenjo Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1140589192-ajenjo-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=52&search_layout=stack&type=item&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,1.599,ARCANACAELI,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1140589192,2024-02-26 10:58:01,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Uruguayo De Calabaza Premium Mas Bombilla Pico De Loro,https://articulo.mercadolibre.com.ar/MLA-866868025-mate-uruguayo-de-calabaza-premium-mas-bombilla-pico-de-loro-_JM#position=53&search_layout=stack&type=item&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,15.999,TIENDA DOSAMIGOS,Nuevo  |  +10mil vendidos,(113 disponibles),Nuevo  |  +10mil vendidos,No disponible,#866868025,2024-02-26 10:58:01,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Diente De León Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1139406465-diente-de-leon-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=54&search_layout=stack&type=item&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,1.590,ARCANACAELI,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139406465,2024-02-26 10:58:01,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=34&search_layout=stack&type=product&tracking_id=c9569728-4146-45c7-abc1-3f1602457b7b,5.680,HACHI_ARG,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394072609,2024-02-26 10:58:01,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Laso Téa,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=M9gO%2F16A2ccL8%2F%2FGWU0pV5xkBGKUgSyi7eosvOB4mVmLEWgmJZEbedWt9st4%2BClSt2GdUFY0jx%2BFU9gQLhuuoxcqLo3F0TPzdnlkCs3Xi2p0CSBWTmx7tdokV1Hd7JtTXRG4mOud9s4JAcxMM3VZljHDRrh98%2Fs%2BYF4rznO4FylXbI7fUUhXXrIz03gsPGTiqnhQiMDSIqDYkh0iA3WosfJWLc2k8BTUp3KdbreE7FXa6I7BevG%2FuDrDMcq2y6bbBeCJPblu76gFReuNIAMtzt%2Fgno6orZAct4u24JRXSV2Z3u9tkNuVZ%2BTIwZm25%2FbVuDr8whMgARjCEtgSjTKW10c3SfJNz02pKpkIbq1grW9AKW2M5iCjUBSwaaCp64Q%2FnDUiTM8YB5QfckJSK9GMz%2B2Vxt96O4LS8fhUWT19pVSN0SLnALwGhtS7wWtzLCQCjj2ThWbfBhIm0gR5rnMaPlEIzqpAdj1tbWuPOKgsY1L3fY1eJqtwTTlbTCFHamDfva3iXdACPyyq7SWQDwoddZswi3FcbRdaHiy3gK13SVnKGIoIpBEmZOWZUowcAyXYltCiUh%2B1jZ8z847OGy5rchQ1M54BI4mcxn2Taw%2FIKYMeUBCx0lwh4dXCEnCHI8c1xpuQ3RMayGeeaWqsceJQULLc3eqs&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349&rb=x,38.500,ORTIGOZAMARTINEZMARGARITA,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1515172790,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Blends Té En Hebras - Pack X 5 Bolsas De Aprox 50g Cada Una,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=jrxQth7x0JLYwjNQ7pncgMQYo88Tmozvp1%2FSplUjkSOTpScYY3PF5dyi8yVaZImfz1hGmNjm9Udz0kQlX6vil1EMEqe7VWVzhRqymhEP7Sjya1IQ4aKJ6P2SnmMN14dzyUg0MYCnxiZBlrf6FCujsmGDTLSCggdA1Z3DZ8kYPrdJhukEtTkisPc2ymLy5RCPWqkEfRqa7caEy9b4InIXFDckxqx%2FS%2FFXKQGruccLmeCQmpIILfuFQw6Lt9WCd5q9nkHkQn%2BDD5chTc5NqVWJy8YQ%2FNcqGddnfff3p7NrS0tnjldo8WJiz9ToRjgOXStqrVYG4WsbrsbGtB25d%2FjtedNlA2M%2BY2OeNpuIvSU4pFY2vmlzplcNlMy8jCtxYHc1F0SUjHp%2Fmbo3pxUQ4XOA84ULXxUm7RNS71nI6bgqMieIhvgANFR0pF%2BRATcEt0UoJVJ2VtQs6MhhJoYe5goj0l8jSdD1ZGfbEtzCrv9w7gSn4gQ1Mlj4KGB%2Fo8t7cKDVRRRpg2bYnQJlTP35qqUwUw8AQUwASMsBiGs%2FIogtUHXA9kjM%2BMDgK9JBamygRlFCTAnwUHOWoBkgZPexsKHwAE3GzkKEZpKCAOoWQSXZd%2FLDphfpQ%2FAnVkFrrEcroKdO8AniT8pn%2F5q7N3nIwKXYGvbbdE%2FLR2DDzUqagu0vinTep%2F5iGmmjxGZj1DT3M5eC%2BjPwFo1H3rjXqc7BNp%2FKyOPXFA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349&rb=x,16.500,M.S.ALVAREZ,Nuevo  |  +1000 vendidos,(2495 disponibles),Nuevo  |  +1000 vendidos,No disponible,#816275879,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Difusor Saphirus Con Varillas Aromatizador De Ambiente,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1ArAhctSwaLTZJXN5T0MW495M1sAJw%2BrgQTPRp7ZTxV7pv1Ueha6fThlgIYIifh5PnBWZ2l7b0VVokMvBc7zhbmTAU4NUNY6N%2F7gkKlD4YlCn7UBwizRdJHq3Ipbgvys%2FXXUDmzvbZ%2FxWMk0WiKi2m9noiutM7Kn12EgXa8OCloio1ot5b%2BTZsJYd98XDJH%2BpvAwDJ0LtcFPLTTNmAra95VH0Vd%2FLBx%2BrNz3gV1b6eqSMYK%2Bxszp%2FMKbj6j%2BjJHbUjgsKkQvbuBP2HjZrdIxT%2BicO9dOxPzeLyatCWuLw75BoAeRiez%2BUB55tkvsZmDk9ufeSNge7XgQ%2BTj6d7l6DAg93uKL%2FekkyiOkFMbBrjO99zGgO733Fdr7B22o346Ez3CZa4Ao5%2B6%2FwUa%2B1yKOC5SaDEqlEulOP2IJFUn8WU%2Funyb78Q8Pd6Ftz26hMIex44UhUrfB4ICSA9l%2B6G5Qyrpb5CJNzAfSCdnefD1czJ0ZQRRFkSAQXvw1KRZK9zB6x1Ydo8BTffku2RlX6%2FomsYYGMLqpgn7huP6d6ak6LthLeAYBOaeJ5%2FflITNp10g5jM0%2BNT6oyxH94vGyJvus8opSDlXBjcYAYBaZQ9ilbrT2Xl8W8V8SvbzmwvijI1PNA36kKXFYN%2FoPO%2FZKKiY7Pu68lyNL87zFRwekPN3xDdipawNTyA740Ta%2FJBerJDz0dUiNSzIPX5IK11a3JfO%2BgvvNA%2Bd3hQ3ncqSZB0d1tKZzZkTCHDJw1oz2LCSRIW2dPNxEVu3mk5Vc1ssIta8bQw8PQrsiFPwN0zjB8tuvi1AsQqk%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349&rb=x,3.334,FRAGANCIAS LALINDA,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1395841479,2024-02-26 10:58:49,Industrias y Oficinas,Seguridad Laboral,Limpieza y Sanitización,Aromatizadores y Purificadores,nan
Ripped X Ena Sport Quemador De Grasas - Descenso De Peso Sabor Sin Sabor,https://www.mercadolibre.com.ar/ripped-x-ena-sport-quemador-de-grasas-descenso-de-peso-sabor-sin-sabor/p/MLA19544985#searchVariation=MLA19544985&position=12&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,7.790,Ecomodico,Nuevo  |  +10mil vendidos,(110 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1160363108,2024-02-26 10:58:49,Deportes y Fitness,Suplementos y Shakers,Suplementos Deportivos,na,nan
Moringa Triturada 500 Gramos,https://articulo.mercadolibre.com.ar/MLA-1402696145-moringa-triturada-500-gramos-_JM#position=26&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,9.775,NATURALWHEYSUPLEMENTOS SRL,Nuevo  |  +25 vendidos,(99965 disponibles),Nuevo  |  +25 vendidos,No disponible,#1402696145,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus En Flores Para Infusion X 100 Gr,https://articulo.mercadolibre.com.ar/MLA-813719120-hibiscus-en-flores-para-infusion-x-100-gr-_JM#position=27&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,4.441,NEWGARDEN,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813719120,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerbera Y Azucarera Cuero Ecologico Set Matero Madu,https://articulo.mercadolibre.com.ar/MLA-931152624-yerbera-y-azucarera-cuero-ecologico-set-matero-madu-_JM#position=28&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,3.912,TIENDA MADU,Nuevo  |  +1000 vendidos,(170 disponibles),Nuevo  |  +1000 vendidos,No disponible,#931152624,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Latas
Artemisa Vulgaris Hierba Medicinal 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1503234200-artemisa-vulgaris-hierba-medicinal-100-gramos-arcana-caeli-_JM#position=29&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,1.599,ARCANACAELI,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1503234200,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te En Hebras Rooibos Rojo Sudafrica X 1 Kg.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=PAm%2FJFiEhAKtthJp24LAEJYz54mBrN4OdtC6XN%2F3jDwI6%2BLYNTEPW9fkRKOQySeJIKdNtVIyulPS3PQ%2Fi9VOOKO9BSwcW0JgU9X9f0NFpkEH8042LdG9U0RxxsIcd7WLk3sVkZbjYF5LDMKdFjIQPKpqK7mLQDI1MVVrRXqAPlqOs3oLRmtc7d9BUPm%2BKgSr9LZnCEPSZBRKuLpOmOo1AyzGC0O1WtXw3CiJPim%2Bs%2BFki5l5LTz9YdGfq%2ByeIy5domCPxGjgeeYCe9PtmXmAkYHVwBcOcprkSrnpQ7yqaYn7d%2B2x9IVRMEr0LrFZdHo4hDZjcs4SCrrC4opqCR%2Bl5%2BIdIIb8I3xSLX8J7RPR05JuF2pgjsi39FLB4ye2eAmxAj%2B3iQ%2BoPSMAdGFUQJwZnvGOjsqnFGV5BvtQTFm0JektdjpU%2BI1C%2FJCPurFQ4gNQkS8FDtfxfu4H%2BFIuIlxTc%2F5T0s2uG1cSykdTX8x7bpIfMefDTV%2B28PyV3SU5GdIw%2B2ltXMRdOKj8aV3JsJZ0jfpRDpOQii0Tlq%2FbkaXOuMWZNvRjE0IG1%2Bmnb%2Bw1tX8%2F%2Fpbp%2B9y1YiZ7N7ZDDwse7ZbMYpa6MinKYGUreAQWJs0MCcDZge%2F3knv9YcSAuXM5Ng3SoIPnuAqPUrnSHbujTCp4mUqf6HouPgGxb2GSst79bwV7FVPrbwqeOfgzZg9nn5imbfPi&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349&rb=x,22.800,NEWGARDEN,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#823018194,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Mochila Matera Premium Norfork®,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=K5A6qH9dU2no11AGiS0Y4eESptMWLCUrqvMIQXkY7zMO5X942%2FiePhpgD%2FmgAPfPxvEANeHAriiKeK10zhGgcFKAzHSkG64sOchFWNIGID2ZzW4IM199yU4R5G%2BKVE%2Bnf4IX0RcXUnikIReJk7%2FODiaWJLDHAHu4mBu08I%2BIrYh1Syh2iKMDURtKFbIlCMFVutUSbSp0xUVrRDIcYnDf3B5%2BFk8qnh%2Bt8%2BprObmX0eW0fr6o4cuOTFRw56NLpXPlnEgskUDnm1OJwV9YzWx5ESUxTpaFTrlcljU8TjImMZcijm14BQnrpJN8rdf6%2FRt%2BlZTn3LoOqVCbP0pBvtcJzJRbyxuW7rGFAksGSlHwZOce9pAGNq9tVatyjp01Ba2lmzXcZaDFa0dxwGwOcTNeT446ejIfM%2B3s3tIH243dxyUEH9Ufj%2Bl0K%2BmOwwIUBl3KPlU8Rdp%2BtZLvKKXxU%2FaFQs9DDJ8lBwg0S%2FNwASZSjvfCH1%2BIPeV7WYZ6GrvXGwT5tbo1ro%2BVDaqUPhmUz4XQnrEk2LqdLL%2BuPKfa0ujn4NXS%2F9Cl%2FXp%2F4C5nfYtiIVyk7RW5gPq9Cy%2FUToHdpAM2%2FQK4eGgWiz17idiNr4gPDSGWpf4%2F%2FTUmw2eeECR2n4U8aVe9hTSCkcuC3A6p7aNfctyQe5GUqh7y22TzTjnOeBk2lfyW4WRd42TTJRd6obHAjZUqD4OMMr9%2BIQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349&rb=x,33.600,RIMLAND,Nuevo  |  +100 vendidos,(33 disponibles),Nuevo  |  +100 vendidos,No disponible,#1376658081,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Windsor Mate De Coca 100 Saquitos,https://articulo.mercadolibre.com.ar/MLA-1129874644-te-windsor-mate-de-coca-100-saquitos-_JM#position=30&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,12.350,AMA5628012,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1129874644,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Caja Chocolates Dia De Los Enamorados - Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-1662063292-caja-chocolates-dia-de-los-enamorados-bonafide-oficial-_JM?searchVariation=181682308671#searchVariation=181682308671&position=31&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,7.497,BONAFIDEVILLACRESPO2010,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1662063292,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Gordolobo Flor Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1137366476-gordolobo-flor-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=32&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.799,ARCANACAELI,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1137366476,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bombilla Pico De Loro Acero Inoxidable Filtro Pala Cuchara,https://articulo.mercadolibre.com.ar/MLA-1156364284-bombilla-pico-de-loro-acero-inoxidable-filtro-pala-cuchara-_JM#position=33&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,6.799,MATESUR,Nuevo  |  +1000 vendidos,(184 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1156364284,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bombillas para Mate
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=8&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.249,Provifood,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1439361144,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Rooibos 50grs - Premium Sudáfrica,https://articulo.mercadolibre.com.ar/MLA-871857569-te-rooibos-50grs-premium-sudafrica-_JM#position=34&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,4.500,TIENDA-SANA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#871857569,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Tisana Laxante En Saquitos X 20 Unidades. Saint Gottard,https://www.mercadolibre.com.ar/tisana-laxante-en-saquitos-x-20-unidades-saint-gottard/p/MLA20722761#searchVariation=MLA20722761&position=5&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,3.731,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(65 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1292444016,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas Sol Y Luna 2 Collares Con Cajita,https://articulo.mercadolibre.com.ar/MLA-1127960562-collar-te-amo-100-idiomas-sol-y-luna-2-collares-con-cajita-_JM#position=35&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,5.490,MILENIA JOYAS,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1127960562,2024-02-26 10:58:49,Joyas y Relojes,Joyas y Bijouterie,Collares,na,nan
Perlas De Tapioca Para Té 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-1183246867-perlas-de-tapioca-para-te-1-kg-_JM#position=36&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,10.805,UMAMI BA,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1183246867,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Canasta Uruguaya Matera Portatermo Cuero Premium Legítimo,https://articulo.mercadolibre.com.ar/MLA-1161508299-canasta-uruguaya-matera-portatermo-cuero-premium-legitimo-_JM#position=37&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,39.999,MATESUR,Nuevo  |  +1000 vendidos,(64 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1161508299,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te De Ginseng De Corea - Korean Ginseng Tea X 10 ,https://articulo.mercadolibre.com.ar/MLA-1140789753-te-de-ginseng-de-corea-korean-ginseng-tea-x-10-_JM#position=38&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,3.800,DIETETICANUEVAVIDA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1140789753,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ruda Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1157633751-ruda-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=39&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.299,ARCANACAELI,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1157633751,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Patagonia Premium X 20 Saq. Arándano,https://www.mercadolibre.com.ar/te-patagonia-premium-x-20-saq-arandano/p/MLA20729793#searchVariation=MLA20729793&position=13&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,3.900,NATT SHOP,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1292210389,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas + Cajita De Regalo,https://articulo.mercadolibre.com.ar/MLA-783944838-collar-te-amo-100-idiomas-cajita-de-regalo-_JM#position=40&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,4.290,MILENIA JOYAS,Nuevo  |  +10mil vendidos,(86 disponibles),Nuevo  |  +10mil vendidos,No disponible,#783944838,2024-02-26 10:58:49,Joyas y Relojes,Joyas y Bijouterie,Collares,na,nan
Té Twinings Earl Grey 50 Saquitos ,https://www.mercadolibre.com.ar/te-twinings-earl-grey-50-saquitos/p/MLA19735219#searchVariation=MLA19735219&position=6&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,34.999,CORIFOODML,Nuevo  |  +5mil vendidos,(16 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1675708040,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Buena Cepa Despolvillador Unidad 1 Negro,https://www.mercadolibre.com.ar/buena-cepa-despolvillador-unidad-1-negro/p/MLA27803604#searchVariation=MLA27803604&position=7&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,5.850,DONALDDRINKS,Nuevo  |  +5mil vendidos,(14 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1631890996,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Despolvillador de Yerba
Té Negro Dilmah Earl Grey Importado 10 saquitos,https://www.mercadolibre.com.ar/te-negro-dilmah-earl-grey-importado-10-saquitos/p/MLA19543792#searchVariation=MLA19543792&position=4&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.999,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1158583219,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
