Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=25&search_layout=stack&type=product&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,2.900,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1506147414,2024-02-09 11:36:54,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Porta Termo Canasta Matera Eco Cuero Reforzada Premium,https://articulo.mercadolibre.com.ar/MLA-1234841081-porta-termo-canasta-matera-eco-cuero-reforzada-premium-_JM#position=48&search_layout=stack&type=item&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,6.299,TIENDA DOSAMIGOS,Nuevo  |  +1000 vendidos,(41 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1234841081,2024-02-09 11:36:54,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Melisa Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1157717083-melisa-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=49&search_layout=stack&type=item&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,1.900,ARCANACAELI,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1157717083,2024-02-09 11:36:54,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Difusor Saphirus Con Varillas Aromatizador De Ambiente,https://articulo.mercadolibre.com.ar/MLA-1395841479-difusor-saphirus-con-varillas-aromatizador-de-ambiente-_JM?searchVariation=180670362355#searchVariation=180670362355&position=50&search_layout=stack&type=item&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,3.334,FRAGANCIAS LALINDA,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1395841479,2024-02-09 11:36:54,Industrias y Oficinas,Seguridad Laboral,Limpieza y Sanitización,Aromatizadores y Purificadores,nan
Te Verde Matcha de Vainilla Bourbon Hg Organikal Superfoods 50g,https://www.mercadolibre.com.ar/te-verde-matcha-de-vainilla-bourbon-hg-organikal-superfoods-50g/p/MLA20903865#searchVariation=MLA20903865&position=28&search_layout=stack&type=product&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,6.699,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1391211179,2024-02-09 11:36:54,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Matera Porta Termo Canasta Eco Cuero Premium Equipo Mate,https://articulo.mercadolibre.com.ar/MLA-1389851451-matera-porta-termo-canasta-eco-cuero-premium-equipo-mate-_JM#position=51&search_layout=stack&type=item&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,6.359,GLOBAL ROSS,Nuevo  |  +1000 vendidos,(67 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389851451,2024-02-09 11:36:54,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Windsor Mate De Coca 100 Saquitos,https://articulo.mercadolibre.com.ar/MLA-1129874644-te-windsor-mate-de-coca-100-saquitos-_JM#position=52&search_layout=stack&type=item&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,12.350,AMA5628012,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1129874644,2024-02-09 11:36:54,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Caja De Tés Gourmet Hebras De Madera P/ Regalo El Gato Negro,https://articulo.mercadolibre.com.ar/MLA-676253312-caja-de-tes-gourmet-hebras-de-madera-p-regalo-el-gato-negro-_JM#position=53&search_layout=stack&type=item&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,18.000,ELGATONEGRODONVICTORIANOSR,Nuevo  |  +1000 vendidos,(212 disponibles),Nuevo  |  +1000 vendidos,No disponible,#676253312,2024-02-09 11:36:54,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusion Té Cúrcuma & Jengibre - Heredia X25 Saq,https://www.mercadolibre.com.ar/infusion-te-curcuma-jengibre-heredia-x25-saq/p/MLA21238737#searchVariation=MLA21238737&position=21&search_layout=stack&type=product&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,2.800,MR.TÉ,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1377973222,2024-02-09 11:36:54,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te De Tilo Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-de-tilo-saint-gottard-x-20-saq/p/MLA21826046#searchVariation=MLA21826046&position=17&search_layout=stack&type=product&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,2.829,DI7282532,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1374804323,2024-02-09 11:36:54,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas + Cajita De Regalo Cadena Colgante,https://articulo.mercadolibre.com.ar/MLA-1301675183-collar-te-amo-100-idiomas-cajita-de-regalo-cadena-colgante-_JM#position=54&search_layout=stack&type=item&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,4.054,TIENDAINLINE,Nuevo  |  +1000 vendidos,(65 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1301675183,2024-02-09 11:36:54,Joyas y Relojes,Joyas y Bijouterie,Collares,na,nan
Té Taragui S/e F.diamantado X 100saq,https://www.mercadolibre.com.ar/te-taragui-se-fdiamantado-x-100saq/p/MLA19735161#searchVariation=MLA19735161&position=29&search_layout=stack&type=product&tracking_id=92781b1d-f425-432d-94cd-02a6c5e9ce45,2.900,OFISHOP,Nuevo  |  +1000 vendidos,(80 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1469684562,2024-02-09 11:36:54,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Blends Té En Hebras - Pack X 5 Bolsas De Aprox 50g Cada Una,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=nkSfF8rsEyl1V6lRixzSlU9dd1oNS5huroYSquXLFF6VSCSIlMU5Ml8h0%2FzaEdhiixQqBxPeJnp460QvXHYQzijF9ntktmzEHKr49jFfzd8xQBAjAXzEDKPSSdt3MGoS%2FrsORi7Hcb%2BgKoqtNgySQZm4pf3xIxHmP7S1lmKWV5ifUQodFrDcHtQ4yOwXsVvKsOwagUuNLxTgIT6DBfAJjKFaBa1tDJX3hbANDnG9MEpOTvbUqvQbza7d%2B4cU1GFdH0axcZh4FmUuwjD4zfnLnUi4ECwLu2TlNDW7oJU9zRRVoIrif%2Bbe7q2hQNXss2P01yXAnXbiHTOklP%2BuG2rLHNCV56HhCknXFUvLUCQqMXpHrBMOsDGIjSCJBNOxKoXMtO3dBQ7x9I%2F%2Brt0Xv%2FTp9QuOJYYgYR5iSDX78AnhaK1udFfw0lvW%2FIUhXv0zam8b%2B%2FzJUylIiz6jgvcy2yO%2BxNNt2PfTU2e3l6jjg4N272dZPNHkigEQHY%2BTlMClVvkNEazFNsCt%2F5jCT6bNWdFKBd9XrzNBXs37w2P0qOJmfAyUr5o4vT%2FLhu44a0UUiUENvE62sRvZeNbm7lTE%2BU%2Fx3MwYm%2FB3dAB2D8cXqPZFoZVFj9rTmZ5pTX9ZkKkDZB2rsnpBhEk3gRhkebixCRT3SNQTgRdBaaT0ckfjxrEXjM6e6o1JbwTNk38zzExsYKcpqDdyjR3krlOD6Uiwa1lxPfiqfA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,16.500,M.S.ALVAREZ,Nuevo  |  +1000 vendidos,(2504 disponibles),Nuevo  |  +1000 vendidos,No disponible,#816275879,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Laso Téa,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1FgPInjxOy4QuCZ3UpmeIHmGyu3neNpHrjJ4k8S%2Bg2kW%2FyLbYWe%2FKucTDI%2BTBnpAWR%2FxpZbLl%2F9afW9jro7QzfDTu9q5PJ9cFedWQbQTWDdkDUO2Xfas7st6ynKWITFo%2BT6A3O7CAr7N3rbuVA4H2RaxKMNDy7k4z%2FhEsv5ab%2BRj28%2B4wycEwOiy98S9rlts%2BCPRKOG1zd58WYokcd0Ww2vtX1s0QFFYfGeyl3n4UBeZ39t67ihbjnz8JVbvhqo%2BJhmbVQQG2shsWm8JsAvoKPuU4cfcVEaqD%2FwOAy5ipXavYM1w6RJW5qlEJGLIv1JvAuGtFUmK9H3%2F%2FLVvgiAFuarrZWdKcamkLrM%2BQNh2mPi6XTHJOPfUyXjtl5ACcuC8kKs70ySBtSszz%2Bw4f7EvrpeAvQ0aTa5TcB9cTjcVpYdb6YckEiS7Sti%2Fnh16AYmi2To01N7UE%2BosTmDGXVzZxwpHGLrGb%2BGQmgYOUjSw%2F52RxOM68CdDVn1wpoI43gxSiRB01iBmhYbNBxEB%2F2f6WANMas1kwptNUMB0E9NmYZtQwLn%2FGOrmdQJ9uKMGBQzrWBifLLpFysHgDqKP1WSpa2m6lI0eg587rjfVhlIetQRTVZh9TZhRCNKTsEmB10%2FwMrmjSLZ5SBfl1Or69MKpLBJZ9w%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,37.000,ORTIGOZAMARTINEZMARGARITA,Nuevo  |  +5 vendidos,(11 disponibles),Nuevo  |  +5 vendidos,No disponible,#1515172790,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Plan 30 Dias + Duo 10 Días Dtox Quema Grasa,https://articulo.mercadolibre.com.ar/MLA-1387237815-te-adelgazante-plan-30-dias-duo-10-dias-dtox-quema-grasa-_JM#position=23&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,5.804,ARMONIANATURAL11,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1387237815,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te De Ginseng De Corea - Korean Ginseng Tea X 10 ,https://articulo.mercadolibre.com.ar/MLA-1140789753-te-de-ginseng-de-corea-korean-ginseng-tea-x-10-_JM#position=24&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,3.800,DIETETICANUEVAVIDA,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1140789753,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Nespresso 4 Capsulas Recargables Cafe Caffettino Ecologicas,https://articulo.mercadolibre.com.ar/MLA-914816945-nespresso-4-capsulas-recargables-cafe-caffettino-ecologicas-_JM#position=25&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,9.931,BLIP,Nuevo  |  +5mil vendidos,(48 disponibles),Nuevo  |  +5mil vendidos,No disponible,#914816945,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Termo T3 Fuxion Quemador De Grasa Natural,https://articulo.mercadolibre.com.ar/MLA-1626803582-termo-t3-fuxion-quemador-de-grasa-natural-_JM#position=26&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,20.300,No disponible,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1626803582,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Pava Acero Inoxidable 1,5lts Pico Matero Mango Madera Normal Color Marrón",https://www.mercadolibre.com.ar/pava-acero-inoxidable-15lts-pico-matero-mango-madera-normal-color-marron/p/MLA23526404#searchVariation=MLA23526404&position=4&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,16.129,KITCHEN TOOLS,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535157770,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Pavas,nan
Laso Téa,https://articulo.mercadolibre.com.ar/MLA-1515172790-laso-tea-_JM#position=27&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,37.000,ORTIGOZAMARTINEZMARGARITA,Nuevo  |  +5 vendidos,(11 disponibles),Nuevo  |  +5 vendidos,No disponible,#1515172790,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Pack Ice Tea, Hebras Para Té Helado. 6 Bolsas Al Precio De 5",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=oOHkaYMuJ88kyCSgLl8AttIfeEDGvjs1XySlocIwTXp41RoTsb%2FEgqqpg%2FuX%2B3VQ2I0llczd%2BRKkxungiyZ9VeBpB2WbRmCZB7w5R83or1qOT1%2BuUikHl05QRYkx1o63tzVCecErahTRtlmflf6T88jSn6F4Zmiy0sQ09UoQ7CF65Rf%2FfqzaqsNbns6qdSFghSS47Rtkfx91kner7JOA1e%2F4eskF2JUxGBiE6bFf0W7mPg4IqCnjkEe4yqhhUaCkmGxfqARTxEkKa%2B6QW3fe2ry0n%2FVU2%2Fd9w2S1T8VX8yPkwAs9RF5P4yYLB%2FJUIcF4tEOfG8MFraY5r2Dsl9GbVd0JwfA9Z%2F2ThBBWQaaTaAPHHIvvigJqeQUGKV86i08d6UhpD91vkle8VRUl6D6YEmltfSTfsUp2dx%2F5J%2FXT0yYjRu26vrnb4%2FrySNUK416in5GzhAj%2Ft%2F%2Bn2qUHxIVl3Hpugst4JMvTJmHuk1k3jbfZnk0cSS3tGAlG2BnU4juzdt4i56fxkpEkK4pwid%2Bgm19GhhXIPdyDYgaabQUM27vgWtrp7FMnoKVsaHnEu4Ap4T5UkhphoLvroh7CXzdfIhBEeHp9H47Ul30s8WhtpCeIYE1%2FzYs3pt8zlEKbebOCvwB1gxS49llc4Y1brbYzD9uqOXFwMMUDSdFVERFgP4TQfocX4J3RfoCB4VVXrZ7FUSZyRZ2eJOgKSYoWcU9odHsl7gZq&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,16.500,M.S.ALVAREZ,Nuevo  |  +100 vendidos,(4897 disponibles),Nuevo  |  +100 vendidos,No disponible,#880451855,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ginseng Coreano Gold ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Ttsw11vAjBDQKYbZgln3GBUVMO6N0yjolWPlmu%2FtEJJAlLJf1%2F8qqodpST3EF1JSghBmaMNr9bTFggfYfir2cYezE3BMSx1tGCZ27EgttGZkYFhLpVACMCP8wIRE%2FwJWtouUM4Rw3YdGNxGd2VcXD26q8%2BEG6ZKvOzz9P14ebgJWsXhnYJLiPZjMOTF87BVgjdF1ka4m%2FrjAIpZHsROaQk%2Fk6I1tb346tHNRCXTJwYqJj7dkrP1yzLVL%2FOulO7pr3HQnjK2Q70Ew2hppN2JZRGediunCPFFcGYVrTS%2Bjwe5AB6vSEbSyKRPUEGUYDG0KHp2zxniwfsRW4HtSYvL68OFTEQ6x6tzGlg8Xlv7EuzygoTcCMTYcC%2BT9xxrMQlXbXf7g%2B4S0NBYQY9vyC6kV84Te3EMhtjSw41qZpPhX4wl9e7meIkqclYHD%2FO721Yt6wegDEvn18RPDAROReEN5l1CSXAtw4wAZGTPLzKzdDLnBlDcLWU6ZXdZsHOyk7DwErwdwgjwsaaZJH4sYmXt8gZVq5r5cUse7MIc0LZwrS6ZcRX5gps1SeMtjj%2F15PaENQf1pfoMXJ1UUUPQaLbHbOJslL9RtnSN3XCzDn504XkuQFjPbH2mcofzSZqF5zmU0GVk8XNCb5rLp2ILWjbMEkn7OvVp2BtJEwZo7PUWFQOSvpSU%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,38.400,DFTROCHE,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1606372670,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Matcha Slim Bajar De Peso Adelgazar ,https://articulo.mercadolibre.com.ar/MLA-1620372440-te-matcha-slim-bajar-de-peso-adelgazar-_JM#position=28&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,19.658,TOTALSELLING16,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1620372440,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hierbas Medicinales A Elección X 100gr,https://articulo.mercadolibre.com.ar/MLA-1135320047-hierbas-medicinales-a-eleccion-x-100gr-_JM#position=29&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,3.050,PACHA-KUYUY,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1135320047,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerbo! Nuevo Escurridor De Yerba,https://articulo.mercadolibre.com.ar/MLA-880478494-yerbo-nuevo-escurridor-de-yerba-_JM#position=30&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,5.579,YERBO OFICIAL,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#880478494,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Otros
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=5&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,5.680,HACHI_ARG,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394072609,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Manzanilla En Flor X Kg -premium,https://articulo.mercadolibre.com.ar/MLA-1274312087-manzanilla-en-flor-x-kg-premium-_JM#position=31&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,15.553,BEERMAN INSUMOS,Nuevo  |  +5 vendidos,(61 disponibles),Nuevo  |  +5 vendidos,No disponible,#1274312087,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Rooibos 50grs - Premium Sudáfrica,https://articulo.mercadolibre.com.ar/MLA-871857569-te-rooibos-50grs-premium-sudafrica-_JM#position=32&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,4.500,TIENDA-SANA,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#871857569,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusion Diente De Leon Guiral X 50 Gr.,https://articulo.mercadolibre.com.ar/MLA-849966973-infusion-diente-de-leon-guiral-x-50-gr-_JM#position=33&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,1.536,NEWGARDEN.COM.AR,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#849966973,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set Matero Mate Acero Inox Termico Sumate Latas Y Canasta,https://articulo.mercadolibre.com.ar/MLA-1489045134-set-matero-mate-acero-inox-termico-sumate-latas-y-canasta-_JM#position=34&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,15.899,TIENDA DOSAMIGOS,Nuevo  |  +1000 vendidos,(61 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1489045134,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Centella Asiatica 100g | Sir Neko,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=wNKNqSV2YWj6dIcmCnZkW1Zxd9H5PbGY2UdpqFK6yrIxttYcSEFpxklh6802Z4K5LT2Z6f7AeZnCpyRcoLgQ%2BXhZEv5n2%2BLdL6B%2FxqC5lSjKS7uBKvE1%2BkLYl5uZxwnnOuDTfzrSQBFKxgl5X2lwzUpR5InkOtwAT6HpllxqyB0mtNc%2FysnDs865Pkj4yCZqzb0jhE76UVmOgyYcdJ5BT5sr8SaX14n%2BI7hEyCTD8GxwNWOJljhcnRcX%2Bb91R7iNQ4YP7CAk2L8fEKwi%2B7n8KSnDojgZh3ey38kFKLhKCGwJTz5NNjPZc0c19k0c2jAQRQg7nxIayl2LLQa1G7Ygi3B1zLkT7jQqAjCFnZ47yqhN622ICdZBTwbE3HCDJBUc4jSFa4YjCSLsJtQFYeysUhy6EXjbhtCAgh5bbpPLqiYl8YoWFx8Ps9Ech4LGdyACOb5YFesYfboV1SV2Ecn7eXzM%2BwcIh4ctgoE3DmsqnwX6x90ESnrx7WJz%2BB%2BraqabMur7u2pUWkNvEwneQI4rLXVyYNKxUCVBndeUcdXYpfLn3gSLA4X3xre8XxUifouBEaHgnQrq1QcqgbvAJ0YwrjAxNHBzkr%2BNsbKhX29M3xdSJHBrRzm61iGM%2BCXK3kDOQE6NQOHw38ErG5V5ZX4sGwoGSukca0yftfkJvagSdAPzK6dIWSMVoNGxvQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,9.460,SIR NEKO,Nuevo  |  +50 vendidos,(10 disponibles),Nuevo  |  +50 vendidos,No disponible,#921332021,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Pampa X L Imperial Plastico Térmico + Bombilla + Regalo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=v24hSBq%2FYyOBpBmyNACbUkSr97bwgH9b29821hoqAvx3PZE%2FRIVGMWi5yGVw5ncD7OKclCabKX0SMpCu72n6hm9rQGqoDn1qF8Q8sDI4f0WsB2HB0ezCUy2cj%2FZz8flYl8Bx4NjICgIYTQdrexsXhKKUOKGlGP%2BgpQBtfVjfJF7anUj88QKPiS9e%2BZWJowtKqz2vrB4U%2BhQ9krwfeejj6S0ncE83pCc8I89cZIjatQWocDC9Tow9oC6WcNxRqqLQpqRriK7U065oOBsZvN6HGIQZrZ1NOgDLpcsUezKIEjr5QHTCqIuJn3qFhJOpNHXeoyl7jZQYJklO538RPExFhXM%2Bef2WxOWg8qe3dN7fF2MZJGuHUgwMXUvDDqLmgbAKPFQRsiHAYs5xcssnQrbKfjpMyUq12MyILkm6sYv6Opma0jkyMU26E3qEO44EW5K3ZZSRTeDn3fknGpSTAHsLFvu9vdMNcoq8SH4xI%2B6%2BbRGjdtf0gbB8MKhQ%2FZWKiO1eJVOjSHvPE0Ih7mQuKotcgGP8vS1u67j3cOO6aIkIVHf2rZeGzAR%2B8WASeGNrP1yDBvalj%2BBR2J%2BuPgkv6KIby8RvPgBcRiJxPFReftKuMNKGqHptZHeIjIl%2FXev5Msh1BDWA8HuOivZ6wCdc3CFBqw561ZUNC9fxr5T0RSteSBHo2dsUFQ%2Blk5LLg989EhoWKU6wHmbDL3WIA2g2ziF%2BWx7DOB3GzA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,18.490,QUEPAQUETE,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384875181,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Bardana Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1142174083-bardana-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=35&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,1.550,ARCANACAELI,Nuevo  |  +50 vendidos,(16 disponibles),Nuevo  |  +50 vendidos,No disponible,#1142174083,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ajenjo Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1140589192-ajenjo-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=36&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,1.499,ARCANACAELI,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1140589192,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Taragui Hebras Blend Especial X 180 G,https://www.mercadolibre.com.ar/te-taragui-hebras-blend-especial-x-180-g/p/MLA27153425#searchVariation=MLA27153425&position=6&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,2.955,TAP GROCERY,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389882343,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Capsulas Reutilizables Caffettino Para Dolce Gusto + Descalc,https://articulo.mercadolibre.com.ar/MLA-920721805-capsulas-reutilizables-caffettino-para-dolce-gusto-descalc-_JM#position=37&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,10.929,POINT VENTAS,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#920721805,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Nogal Hojas Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1157326639-nogal-hojas-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=38&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,1.200,ARCANACAELI,Nuevo  |  +25 vendidos,(7 disponibles),Nuevo  |  +25 vendidos,No disponible,#1157326639,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Italiana Aluminio Estilo Italiano 6 Pocillos Cafe,https://www.mercadolibre.com.ar/cafetera-italiana-aluminio-estilo-italiano-6-pocillos-cafe/p/MLA28450384#searchVariation=MLA28450384&position=7&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,16.348,BAZARMANDARINSRL,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1397000489,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
