Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=36&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,3.100,TAOYQITIENDA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1404185481,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Romance Con Palo X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-romance-con-palo-x-1-kg/p/MLA19957007?pdp_filters=category:MLA409408#searchVariation=MLA19957007&position=37&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,3.552,Mayorista Masivos,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286077216,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=38&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,41.800,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 1kg,https://www.mercadolibre.com.ar/yerba-mate-sol-y-lluvia-1kg/p/MLA23473676?pdp_filters=category:MLA409408#searchVariation=MLA23473676&position=39&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,6.890,ARGENTINA MARKET,Nuevo  |  +1000 vendidos,(60 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1430453008,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced Campo 500 Grs Pack Por 6 Unid,https://www.mercadolibre.com.ar/yerba-mate-la-merced-campo-500-grs-pack-por-6-unid/p/MLA24206819?pdp_filters=category:MLA409408#searchVariation=MLA24206819&position=40&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,22.799,TAP GROCERY,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535138324,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Despalada Molienda Fina Estilo Uruguaya Matesur,https://articulo.mercadolibre.com.ar/MLA-1153850451-yerba-mate-despalada-molienda-fina-estilo-uruguaya-matesur-_JM#position=54&search_layout=stack&type=item&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,2.699,MATESUR,Nuevo  |  +500 vendidos,(306 disponibles),Nuevo  |  +500 vendidos,No disponible,#1153850451,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=42&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,47.500,Alma Nativa,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Estac. Natural Grapia Milenaria,https://www.mercadolibre.com.ar/pack-x-3-yerba-mate-estac-natural-grapia-milenaria/p/MLA30455056?pdp_filters=category:MLA409408#searchVariation=MLA30455056&position=43&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,13.110,Alma Nativa,Nuevo  |  +50 vendidos,(50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1648338262,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=44&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,1.044,ILOVEGIFTS,Nuevo  |  +500 vendidos,(25 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558026958,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orembaé 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-orembae-1-kg-estacionamiento-natural/p/MLA21361703?pdp_filters=category:MLA409408#searchVariation=MLA21361703&position=45&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,4.180,Alma Nativa,Nuevo  |  +1000 vendidos,(317 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325370687,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Mañanita 4flex X 500 G X 2 Unidades,https://www.mercadolibre.com.ar/yerba-mate-mananita-4flex-x-500-g-x-2-unidades/p/MLA29402634?pdp_filters=category:MLA409408#searchVariation=MLA29402634&position=46&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,4.619,TAP GROCERY,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1400955775,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=47&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,13.775,Alma Nativa,Nuevo  |  +100 vendidos,(52 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Picada Vieja Barbacuá - 500gr,https://www.mercadolibre.com.ar/yerba-mate-picada-vieja-barbacua-500gr/p/MLA21778509?pdp_filters=category:MLA409408#searchVariation=MLA21778509&position=48&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,2.100,01NR2018,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1571004580,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Uruguaya Sabor Tradicional 500 GR,https://www.mercadolibre.com.ar/yerba-mate-canarias-uruguaya-sabor-tradicional-500-gr/p/MLA28742438?pdp_filters=category:MLA409408#searchVariation=MLA28742438&position=49&search_layout=stack&type=product&tracking_id=d5d86f4c-6f59-4509-96b1-2d8497d8ebbc,4.583,Tresemmé,Nuevo  |  +5mil vendidos,(20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1636612100,2024-02-02 11:47:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Picada Vieja Pack X 10 Unidades De 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JagmL9Kuocu0jqRStWCRDz9Y8jtLC3zaHYvGbIeOUGo7wyp9uVQCTYzcuB0L0P4QDk4G3RswYk4EIVOTGCNEV1wss8JC48ldFxQDQWabSx1o0l34um%2BMKN5OHH71KiX9EuAbe34Sc7Me1W2wRMsYfGU%2BlVSBtUkjom4ttU1dSo9%2Bqbh4Zb5F%2B0cRxdk0z4RsLnN2%2Bz68%2F0zv5%2Fw5%2FRlkzZuQmveBFvuAIzQyKpYWa08wIALm%2FQWbtuzfy5rXsaM%2FHDp1RiJ0JHu3O7KnhIobBJpCuRVoNUfFmq6ROq8DcY9eRS0TOUEyTEkn6xm3662iVwq%2FjCR9WloDS%2BzLcLKdFjmkS%2B%2Bpj8IHKxcXAQZmCHztpXL8XPeAJTUoxADsPDGfh%2FnKPHWR%2BaSYrEhJ4Z6TIBZS1q2KhtuwcnoQ4k9tt8jRPxVG09PlZM7mf5n%2FZqbujJBu0EPE%2Fh97cWmQ7lCqvU0%2FxnEglH4Z2k%2Fm2uWdnC1kXGgwrro%2BxbFBBF%2FHzVXF4zFX%2FdrYRBAzHDJKNN8wASsT%2BhFA1C931Cv0iiRSGgz7P7hVNdbhu0VtHxPZvG5D1wSM83lGej6sG13ifLS0DPxxH2gg0TCcYIoleHFACzzxpuHBoatTA7yLOi9GkZswU2gm8pGyeUbsu5onVc7hd7r%2B4Pb6JgR%2FEzFOR%2B9eNuPRVbcrTZalmJ3QEBVyK7fLVR3ZhKuNwW2Wbqlq&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,32.999,GUSTAVOAGUATIN,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1600958878,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña Pack 3 X 1 Kilo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JMcG8jtpOKZ9lXFTa5XXFn45W7lzry7N6tOA8Uh9KT17p8%2F3UsvA%2FsvnuURv2FG7N3IROwFYMSDzAdjvUFpB4trRQrAVqKmMvyOPXpF4uvhIVnCaUeDr%2FFhoOaqelLWGJx2gvTBNF75Oz5d0DBvwwWXAkaOHGr7kn7E6%2FY7V9HSyXooj1te2xFYMAmXTkeLQ78uyyYZ8WW7Uqt9SwQWRhbEcMIzi8WU22wacXfKHgq%2FhS9GoJBA3XGWN2B%2F8E07E6VWKcxDHw9Q41LBEX%2FbATrNeZz8S9Z6%2F3qbLlx%2BqfWThXAW1lfh%2FgZXegmxDeQqpM6gbgIt0AaVWAa1C5V2%2B4%2BHFNFedDGe7meXKSv1pNRnlw9%2BPHqwjmJ87xYeu5cDenjL5e1%2FaBQy17pvUY7iY1zc%2FPdLK2dYSA0nz511cV6v3RLVG%2F%2BMdjqGGkoj9RoYHFQt0%2Fxt1GG3S%2B0JEp4Lu1cPAPVqRkopnplZweGBf4fyOZ6D6qQksa%2B%2B0fqt3gyUF9EksB4v7lMOIH8KM76WkOPL9mUymCvbFR7382sC9gCdfGwdFjxDfHiS5GKELCh72YqZ7lnWSs3VLiF42dvRlLkFKquWfECaM%2BGNy2JSvtvzfwcw4KYgHmKHDnZgDkNpVwpg4eGdICUa60kyFvAUaTwftm9PZFkJdjZHg9A9PJL1c2NVWNAwtGVqBl%2Bh1p2YNWKwY5kpXQvob&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.835,SEMILLA VIVA,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#814838992,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=98aWeWwdeqTRFHPFRtDtmgR0iRSBaWUhu38Q4P091oAqZkcnjlW8grDJWSYuPY2s%2FBzkt%2FZnpEtEY%2FOwdlRRxVP2Fmw0G%2F%2BbdiBJeWcIzlbLDTKJxHC6c9b8vHSL95BlISQGBsuDkEO6DsQKMaNpUvKElANMYTTOmh9%2BCiu8AJzHeTzwsRwZdlE08jHmjIqXq%2B6LLwxFCtQ7jYGCreIbF0HHYqhb2ixPQ1g55FVYf4ZPX8Sxki%2FauyQGFt0BUlFMYhr6oD6JzA9j%2F6KLCWgGL%2B06oNWSRUhb%2F%2B1H0B2VRgTSWb71qX%2F35a3jAUBC%2Frcpp5rfr5nZ1XumnRECjWGL9LCBuxZJioMcuB4abhkddlBBtymg2dZa8uffLYUzGpnPNYjgbVwvVaIwqX%2B%2F%2BcCtly9OFMv3w9xx%2FDHQkdF0THSIOtSAmUUNF%2F%2BmRwG%2BU2KdiX4sQkSWocNdz3A7oafHVxBEe%2F9blhUjz1BkU8C%2FBlQ3xpqqLRzc5AbAqORoWj0H%2BNwrLiNYqk%2FS40zK2MdWunV2%2FtE6eplq7wE03ClT7OJ8p0bvH13kr1I0nVaLv1OYnpmaTQhgQfnygiQU%2BF1oq832mZgs6GTu69MfqNA9MSYkCPlnnBAtQLtcIs6rhnDSIyBfse1rK4XR78O4lKh89qtD9yNTt7kfhtM9e0C626x3hlFsChllAbFs9sRoRYnlHORFHQ7G5PutmICjnA1DUNpg8plv&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.562,POSITIVA.ARG,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1337399358,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=7&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,2.800,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1389746383,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=12&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,3.665,CAPSULANDIA,Nuevo  |  +500 vendidos,(78 disponibles),Nuevo  |  +500 vendidos,No disponible,#1630754014,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 10 Kg (en Paquetes De 2 Kg) Floresta,https://articulo.mercadolibre.com.ar/MLA-926504559-yerba-mate-sol-y-lluvia-10-kg-en-paquetes-de-2-kg-floresta-_JM#position=36&search_layout=stack&type=item&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,47.730,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#926504559,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Aguantadora 1/2 Kg. - Sin Palo - Tipo Canarias,https://articulo.mercadolibre.com.ar/MLA-1391015161-yerba-mate-aguantadora-12-kg-sin-palo-tipo-canarias-_JM#position=37&search_layout=stack&type=item&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,2.550,TIENDA.ANDALHUE,Nuevo  |  +100 vendidos,(62 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391015161,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Orgánica Certificada Roapipo X 1 Kg. Suave Con Palo.,https://www.mercadolibre.com.ar/yerba-organica-certificada-roapipo-x-1-kg-suave-con-palo/p/MLA20008479?pdp_filters=category:MLA409408#searchVariation=MLA20008479&position=6&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,6.401,NEWGARDEN.COM.AR,Nuevo  |  +500 vendidos,(47 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381638595,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Lapacho Rosa 10 X 500 Gr - Con Palo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=AzMsJEY4msjSZfEaunXpPZz2yNvIbFqRvmQ6dYOuTfwkSnxmxXv7mp4HEEiNVWfP3AOm83uOioDfN00bXn8gkziepwKGTja6ISkGBecKUMjxZn3P55JL8YO4rLCmR1JHo4eq7Ov4yYYNk0dKfR%2Fjh7vwYml1r9MaGY7DCMpoTNSSnaCS%2BtVHuMzR1N%2FneEVrug4YYkGkKCnuNFUoft8zo0x3Bd3lHFIIVQ3k4rcE6zgoz29JX7YA%2FIQzjY2dytvF6PSaQw4P3xQYAOYcKhr%2FqcxMgn4fsPpu1Uf70hKJJZeBscLs3Yr5zB47ptrFnKZpJ7Y6qUxNNPAuZa%2B%2B1F3csxWgc63pjVZsTJZC0MH64vFG577Yt85s5QzOTr7LqKibb47BZ8Ya2%2FRUrjMrOqH4Ulid4dmdOf9XrjG2kIUSMEZlAIll8SUW%2FNsC6ZTLzeuccLKu%2Fj77XCLEWA6qZ9rockT3gsdL2waLSnrsje%2B%2BmGcinnB%2B125Wbn8x%2B13Rhqxda55rQJYKOum5GeoR0GGadlL50LaN3tkUi8QhlO8L9%2BAywlfx3LYZ18xy2SGgfdVnJy8JBC2KdxeMMRmdTrr1yxUwp%2BrLerKMGiXFnMfM%2BzMcE0Pwyc4m6wn%2BEikL6YkGqtc%2B26W4xFxyuTEF7gGQfxOsVsHQcZjaZEnNmosf2dturZCoHYFtfDH7ek8VBxDJzc1Py5HmBpA%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,26.960,SEMILLA VIVA,Nuevo  |  4 vendidos,(3 disponibles),Nuevo  |  4 vendidos,No disponible,#1402928721,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Sabor Tradicional 5x1 Kg Canarias ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=tttrFLsBpDXdzlSiX%2FJk5yUsN4l2MsmaQyazA7NerHlodWEdZaplXRq6YdFcaYAGSTgqmulvZI4LCQSRPmnSjgmXx3pkJfkWB39wOtooB2Z4OMArAniD6sXY%2Brr6HrvNGUdwojU9BKfDbX3hDApmZCiA1lX8ogKjmblgFcU%2FxveS8pczw58c1ZA%2FWj6iGj5SQVAJa60LeP%2FKESIhgjXnw02ay0z9dX%2F4YT1VDO32RJMV8fdI2mIiMyQEvlcB%2BZzQ%2FM4BLpTaAmkcKOSa4L93Tpda6OufM0Nng7P9fvor0YEMwSKl56yIxoDkWwjZP5sLKFNmonv60cxRWMa7M%2F3IGaU1pCBfXdPt%2B%2FuYHBuDJ4BMxJeiYDc91qf5VUOyUWhoppSiNNTfW9qOaigZydtJp8B6xt02tGswfFncEX4ttvo5jZtAbCRMuZJ0lx29lI5N0RIh1NNR98em2JgyblM2MAEZIEPfcUxtvFufQX%2FigHkDyUfDQOi2hpF7Eh2QOtCcUDD6DZrStNnzM7DTm1mAQ4pAagNppOX0zG0pflYydjxQ6gxgcOWOoPqpPZFUIqhpa9IYQ2cZYk68AIAd4t7B4Bm9eXcSB2%2BGnB0FHqNMR8RDy2jxqAnDHmNCIbFYgAtO2MO4B5oI0301mnCq5f6mhX3kC5%2BcNPD6AwP0A7C5e9cF3b91tLh3ThVK3DtlrNV8c3BNduu7UA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,62.569,PRIMOR MAYORISTA,Nuevo  |  +1000 vendidos,(197 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1116702732,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cruz De Malta Selección Especial X 500g,https://www.mercadolibre.com.ar/yerba-cruz-de-malta-seleccion-especial-x-500g/p/MLA20887325?pdp_filters=category:MLA409408#searchVariation=MLA20887325&position=5&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,2.069,TAP GROCERY,Nuevo  |  +10mil vendidos,(171 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292453170,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate La Buena 1kg,https://www.mercadolibre.com.ar/yerba-mate-la-buena-1kg/p/MLA22186828?pdp_filters=category:MLA409408#searchVariation=MLA22186828&position=14&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,31.999,ATDIGITAL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1455091106,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=4&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,3.800,BARBACUÁ YERBAS,Nuevo  |  +500 vendidos,(36 disponibles),Nuevo  |  +500 vendidos,No disponible,#1366047577,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=16&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=11&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=13&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,4.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865260,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=15&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,2.899,TAP GROCERY,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Chimarrão 1kg Uruguay Importada Premium,https://articulo.mercadolibre.com.ar/MLA-1361320270-yerba-mate-canarias-chimarro-1kg-uruguay-importada-premium-_JM#position=38&search_layout=stack&type=item&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,7.799,TGWSTORE,Nuevo  |  +1000 vendidos,(212 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1361320270,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=8&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,41.000,MONTEYERBA,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373705748,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Origen 500g Barbacua Premium Artesanal Misiones,https://www.mercadolibre.com.ar/yerba-mate-origen-500g-barbacua-premium-artesanal-misiones/p/MLA19973289?pdp_filters=category:MLA409408#searchVariation=MLA19973289&position=27&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,3.155,ARBOIMPORT,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1374988600,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=20&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,12.699,CAFE8041730,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297843204,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=39&search_layout=stack&type=item&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(8 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=17&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,3.499,CAPSULANDIA,Nuevo  |  +500 vendidos,(172 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Indumar X1kg,https://www.mercadolibre.com.ar/yerba-mate-indumar-x1kg/p/MLA24335846?pdp_filters=category:MLA409408#searchVariation=MLA24335846&position=18&search_layout=stack&type=product&tracking_id=cfa858e4-569f-49a6-a048-bb37b02acfd8,4.387,DISTRIBUIDORAMATECITO,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1446490422,2024-02-02 11:48:58,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
